filename,score
CtrSVDD_0024_E_0011544,-5.1801027386
CtrSVDD_0025_E_0011545,-4.4296163103
CtrSVDD_0026_E_0011546,-5.9755540690
CtrSVDD_0027_E_0011547,-3.7740490782
CtrSVDD_0028_E_0011548,-2.9169414688
CtrSVDD_0029_E_0011549,0.8554553602
CtrSVDD_0030_E_0011550,-0.1551867330
CtrSVDD_0031_E_0011551,-4.1388639046
CtrSVDD_0032_E_0011552,-1.1272133575
CtrSVDD_0033_E_0011553,-3.6730440956
CtrSVDD_0034_E_0011554,-4.1860374740
CtrSVDD_0035_E_0011555,0.6667843191
CtrSVDD_0036_E_0011556,-4.9663007749
CtrSVDD_0037_E_0011557,1.5238894117
CtrSVDD_0038_E_0011558,-3.8550993856
CtrSVDD_0039_E_0011559,-4.7857431043
CtrSVDD_0040_E_0011560,-3.0707687773
CtrSVDD_0041_E_0011561,0.6613770568
CtrSVDD_0042_E_0011562,-5.7244141058
CtrSVDD_0043_E_0011563,-2.4979095374
CtrSVDD_0044_E_0011564,-0.9655620099
CtrSVDD_0045_E_0011565,-3.6199954989
CtrSVDD_0046_E_0011566,-3.2264264883
CtrSVDD_0047_E_0011567,0.4030085097
CtrSVDD_0000_E_0011568,-3.6541400789
CtrSVDD_0001_E_0011569,-6.6720226430
CtrSVDD_0002_E_0011570,-3.7820664069
CtrSVDD_0003_E_0011571,-6.1621698273
CtrSVDD_0004_E_0011572,0.0749051505
CtrSVDD_0005_E_0011573,-3.4236681346
CtrSVDD_0006_E_0011574,-4.2549630097
CtrSVDD_0007_E_0011575,-3.7415955225
CtrSVDD_0008_E_0011576,0.0314779298
CtrSVDD_0009_E_0011577,1.3412758765
CtrSVDD_0010_E_0011578,-4.5549707190
CtrSVDD_0011_E_0011579,-4.2872475609
CtrSVDD_0012_E_0011580,-4.4734485379
CtrSVDD_0013_E_0011581,-4.5438412702
CtrSVDD_0014_E_0011582,-4.4337355923
CtrSVDD_0015_E_0011583,-3.3303591821
CtrSVDD_0016_E_0011584,-0.0104911032
CtrSVDD_0017_E_0011585,-4.9608179547
CtrSVDD_0018_E_0011586,-6.7364850653
CtrSVDD_0019_E_0011587,-4.8764305734
CtrSVDD_0020_E_0011588,-2.7512266710
CtrSVDD_0021_E_0011589,-4.1773578192
CtrSVDD_0022_E_0011590,-4.7841484252
CtrSVDD_0023_E_0011591,-2.4450913479
CtrSVDD_0024_E_0011592,-1.0419539366
CtrSVDD_0025_E_0011593,-4.4047736028
CtrSVDD_0026_E_0011594,-5.0584780312
CtrSVDD_0027_E_0011595,-4.1391251730
CtrSVDD_0028_E_0011596,-7.2199926562
CtrSVDD_0029_E_0011597,-5.1707386174
CtrSVDD_0030_E_0011598,-0.4613726783
CtrSVDD_0031_E_0011599,-4.9590335040
CtrSVDD_0032_E_0011600,-4.8469249563
CtrSVDD_0033_E_0011601,-4.3873540430
CtrSVDD_0034_E_0011602,-5.3595687791
CtrSVDD_0035_E_0011603,-4.2272756187
CtrSVDD_0036_E_0011604,-3.6897679893
CtrSVDD_0037_E_0011605,-3.7541296997
CtrSVDD_0038_E_0011606,-4.3788595712
CtrSVDD_0039_E_0011607,-4.0112467434
CtrSVDD_0040_E_0011608,-5.6051615984
CtrSVDD_0041_E_0011609,0.6116994783
CtrSVDD_0042_E_0011610,-3.3677263506
CtrSVDD_0043_E_0011611,-3.3917599382
CtrSVDD_0044_E_0011612,-4.7331478998
CtrSVDD_0045_E_0011613,0.2393607108
CtrSVDD_0046_E_0011614,-4.4970203676
CtrSVDD_0047_E_0011615,0.2292966039
CtrSVDD_0000_E_0011616,-3.3877831703
CtrSVDD_0001_E_0011617,0.9091304899
CtrSVDD_0002_E_0011618,-1.1598896185
CtrSVDD_0003_E_0011619,0.8615214857
CtrSVDD_0004_E_0011620,-5.1430809988
CtrSVDD_0005_E_0011621,-2.0027801363
CtrSVDD_0006_E_0011622,-3.0011045575
CtrSVDD_0007_E_0011623,-5.1550385127
CtrSVDD_0008_E_0011624,-4.9519398270
CtrSVDD_0009_E_0011625,-5.8467989924
CtrSVDD_0010_E_0011626,-2.4865369714
CtrSVDD_0011_E_0011627,-3.9398538041
CtrSVDD_0012_E_0011628,-5.5440478684
CtrSVDD_0013_E_0011629,-4.0005775953
CtrSVDD_0014_E_0011630,-4.2983556349
CtrSVDD_0015_E_0011631,-4.8596109513
CtrSVDD_0016_E_0011632,-5.9222391211
CtrSVDD_0017_E_0011633,-1.5548672921
CtrSVDD_0018_E_0011634,-5.8782335398
CtrSVDD_0019_E_0011635,-6.2437488661
CtrSVDD_0020_E_0011636,0.9700305792
CtrSVDD_0021_E_0011637,-4.9182566893
CtrSVDD_0022_E_0011638,-3.9576996586
CtrSVDD_0023_E_0011639,-4.5955540478
CtrSVDD_0024_E_0011640,-6.1992961920
CtrSVDD_0025_E_0011641,-2.8623144253
CtrSVDD_0026_E_0011642,-0.4335427226
CtrSVDD_0027_E_0011643,-5.3213789633
CtrSVDD_0028_E_0011644,-5.1285426576
CtrSVDD_0029_E_0011645,1.2517269914
CtrSVDD_0030_E_0011646,-4.8688136028
CtrSVDD_0031_E_0011647,-4.6330829408
CtrSVDD_0032_E_0011648,-0.5085764963
CtrSVDD_0033_E_0011649,-3.5335313812
CtrSVDD_0034_E_0011650,1.4923680786
CtrSVDD_0035_E_0011651,-1.7071258373
CtrSVDD_0036_E_0011652,-4.1147437191
CtrSVDD_0037_E_0011653,1.4235530574
CtrSVDD_0038_E_0011654,-5.4442348250
CtrSVDD_0039_E_0011655,-4.1885225902
CtrSVDD_0040_E_0011656,-0.4707282311
CtrSVDD_0041_E_0011657,-3.7928724390
CtrSVDD_0042_E_0011658,-5.3434921891
CtrSVDD_0043_E_0011659,-4.6067608089
CtrSVDD_0044_E_0011660,-4.3037484736
CtrSVDD_0045_E_0011661,-5.2062328585
CtrSVDD_0046_E_0011662,-5.0423348414
CtrSVDD_0047_E_0011663,-5.5353503729
CtrSVDD_0000_E_0011664,0.3766293726
CtrSVDD_0001_E_0011665,-2.2228238742
CtrSVDD_0002_E_0011666,-5.3334251578
CtrSVDD_0003_E_0011667,-3.3711059025
CtrSVDD_0004_E_0011668,-4.9922720768
CtrSVDD_0005_E_0011669,-2.7715325668
CtrSVDD_0006_E_0011670,-3.4775242571
CtrSVDD_0007_E_0011671,-6.2441832933
CtrSVDD_0008_E_0011672,-6.8329164215
CtrSVDD_0009_E_0011673,0.7355604574
CtrSVDD_0010_E_0011674,-5.4257235794
CtrSVDD_0011_E_0011675,-0.0835241769
CtrSVDD_0012_E_0011676,-0.8196978204
CtrSVDD_0013_E_0011677,-2.8856349124
CtrSVDD_0014_E_0011678,-0.7037558681
CtrSVDD_0015_E_0011679,-3.9982099332
CtrSVDD_0016_E_0011680,-6.3038367749
CtrSVDD_0017_E_0011681,-5.6206314957
CtrSVDD_0018_E_0011682,-3.4585244497
CtrSVDD_0019_E_0011683,0.9007043491
CtrSVDD_0020_E_0011684,-3.9227888893
CtrSVDD_0021_E_0011685,-6.1431682057
CtrSVDD_0022_E_0011686,-4.5331633475
CtrSVDD_0023_E_0011687,-2.8998657778
CtrSVDD_0024_E_0011688,-4.8213096489
CtrSVDD_0025_E_0011689,-7.0158188736
CtrSVDD_0026_E_0011690,-4.4004606172
CtrSVDD_0027_E_0011691,-3.7736024478
CtrSVDD_0028_E_0011692,-3.1956693757
CtrSVDD_0029_E_0011693,-5.3174212895
CtrSVDD_0030_E_0011694,-5.7621989724
CtrSVDD_0031_E_0011695,0.2595629833
CtrSVDD_0032_E_0011696,1.3679843837
CtrSVDD_0033_E_0011697,-3.6940199486
CtrSVDD_0034_E_0011698,-3.5177892541
CtrSVDD_0035_E_0011699,-6.8263477997
CtrSVDD_0036_E_0011700,0.7055488387
CtrSVDD_0037_E_0011701,-2.8889592528
CtrSVDD_0038_E_0011702,-0.0959640721
CtrSVDD_0039_E_0011703,-4.1683377362
CtrSVDD_0040_E_0011704,-4.8508438709
CtrSVDD_0041_E_0011705,-4.4651508876
CtrSVDD_0042_E_0011706,-5.6776936480
CtrSVDD_0043_E_0011707,-3.6361325335
CtrSVDD_0044_E_0011708,-4.1844929052
CtrSVDD_0045_E_0011709,-6.4346525502
CtrSVDD_0046_E_0011710,-4.9141221988
CtrSVDD_0047_E_0011711,-4.0904390995
CtrSVDD_0000_E_0011712,-5.3396778240
CtrSVDD_0001_E_0011713,-3.7931181315
CtrSVDD_0002_E_0011714,-3.6234669154
CtrSVDD_0003_E_0011715,-1.4045462482
CtrSVDD_0004_E_0011716,-6.2229583827
CtrSVDD_0005_E_0011717,0.2178230759
CtrSVDD_0006_E_0011718,-3.1869248949
CtrSVDD_0007_E_0011719,1.3751504013
CtrSVDD_0008_E_0011720,-3.4094339056
CtrSVDD_0009_E_0011721,-1.0065020892
CtrSVDD_0010_E_0011722,-5.4965403612
CtrSVDD_0011_E_0011723,1.5934953657
CtrSVDD_0012_E_0011724,-5.7028987299
CtrSVDD_0013_E_0011725,-4.4104607936
CtrSVDD_0014_E_0011726,-4.6881439394
CtrSVDD_0015_E_0011727,-0.9091304899
CtrSVDD_0016_E_0011728,-4.9241477856
CtrSVDD_0017_E_0011729,-4.0914727887
CtrSVDD_0018_E_0011730,-3.5162097606
CtrSVDD_0019_E_0011731,-4.5367303343
CtrSVDD_0020_E_0011732,-4.3244340756
CtrSVDD_0021_E_0011733,-6.2214514890
CtrSVDD_0022_E_0011734,-5.0493538126
CtrSVDD_0023_E_0011735,-4.8534773892
CtrSVDD_0024_E_0011736,-1.4966413405
CtrSVDD_0025_E_0011737,-5.4405272147
CtrSVDD_0026_E_0011738,-5.7572374121
CtrSVDD_0027_E_0011739,-4.9713635976
CtrSVDD_0028_E_0011740,-4.8533622359
CtrSVDD_0029_E_0011741,-4.6243703959
CtrSVDD_0030_E_0011742,-5.0276240948
CtrSVDD_0031_E_0011743,-0.9154926949
CtrSVDD_0032_E_0011744,-3.6783212153
CtrSVDD_0033_E_0011745,0.2321696494
CtrSVDD_0034_E_0011746,-3.2238246379
CtrSVDD_0035_E_0011747,-2.4449884814
CtrSVDD_0036_E_0011748,-5.8940666227
CtrSVDD_0037_E_0011749,-4.1736670716
CtrSVDD_0038_E_0011750,-6.5996969481
CtrSVDD_0039_E_0011751,-5.5121687035
CtrSVDD_0040_E_0011752,-4.8153830924
CtrSVDD_0041_E_0011753,-3.1514939688
CtrSVDD_0042_E_0011754,-5.2576699232
CtrSVDD_0043_E_0011755,-4.9864637464
CtrSVDD_0044_E_0011756,-5.8295713407
CtrSVDD_0045_E_0011757,0.6544299850
CtrSVDD_0046_E_0011758,-4.5940364961
CtrSVDD_0047_E_0011759,-4.5467716581
CtrSVDD_0000_E_0011760,-3.2637113859
CtrSVDD_0001_E_0011761,2.0576833914
CtrSVDD_0002_E_0011762,-3.8952188466
CtrSVDD_0003_E_0011763,-5.9519928638
CtrSVDD_0004_E_0011764,-4.1363261597
CtrSVDD_0005_E_0011765,-3.5828746284
CtrSVDD_0006_E_0011766,-6.5653551329
CtrSVDD_0007_E_0011767,-3.8472257143
CtrSVDD_0008_E_0011768,-5.6015590229
CtrSVDD_0009_E_0011769,-6.7806678850
CtrSVDD_0010_E_0011770,-6.0829806373
CtrSVDD_0011_E_0011771,-1.0787662039
CtrSVDD_0012_E_0011772,-5.4246603695
CtrSVDD_0013_E_0011773,-5.3539615905
CtrSVDD_0014_E_0011774,0.7461565985
CtrSVDD_0015_E_0011775,-6.2887097308
CtrSVDD_0016_E_0011776,-0.2798717615
CtrSVDD_0017_E_0011777,-6.7751796227
CtrSVDD_0018_E_0011778,-3.8699763460
CtrSVDD_0019_E_0011779,-4.7278686064
CtrSVDD_0020_E_0011780,-2.3797868336
CtrSVDD_0021_E_0011781,-4.2834810663
CtrSVDD_0022_E_0011782,-4.5134038619
CtrSVDD_0023_E_0011783,-5.8870762732
CtrSVDD_0024_E_0011784,-4.5508902863
CtrSVDD_0025_E_0011785,-4.1884955406
CtrSVDD_0026_E_0011786,-3.8242369196
CtrSVDD_0027_E_0011787,2.4420658437
CtrSVDD_0028_E_0011788,-3.1752686082
CtrSVDD_0029_E_0011789,0.4691661305
CtrSVDD_0030_E_0011790,-3.3857181329
CtrSVDD_0031_E_0011791,1.1435985132
CtrSVDD_0032_E_0011792,-3.7986562978
CtrSVDD_0033_E_0011793,-6.3453828848
CtrSVDD_0034_E_0011794,-4.4413721474
CtrSVDD_0035_E_0011795,-0.7983538465
CtrSVDD_0036_E_0011796,-5.7235158110
CtrSVDD_0037_E_0011797,1.1681518079
CtrSVDD_0038_E_0011798,-4.9363859296
CtrSVDD_0039_E_0011799,0.0861318474
CtrSVDD_0040_E_0011800,-6.6586457952
CtrSVDD_0041_E_0011801,-4.3725852736
CtrSVDD_0042_E_0011802,0.7754766874
CtrSVDD_0043_E_0011803,-3.2002433515
CtrSVDD_0044_E_0011804,-3.6362223367
CtrSVDD_0045_E_0011805,0.0440760921
CtrSVDD_0046_E_0011806,-5.4237503683
CtrSVDD_0047_E_0011807,-3.9476400886
CtrSVDD_0000_E_0011808,-3.2935163968
CtrSVDD_0001_E_0011809,-5.0548804966
CtrSVDD_0002_E_0011810,-4.2566809703
CtrSVDD_0003_E_0011811,-4.8906797117
CtrSVDD_0004_E_0011812,-4.7731493073
CtrSVDD_0005_E_0011813,-5.7095929721
CtrSVDD_0006_E_0011814,-4.5943709922
CtrSVDD_0007_E_0011815,-1.3896982195
CtrSVDD_0008_E_0011816,-3.4079002708
CtrSVDD_0009_E_0011817,-4.4903152724
CtrSVDD_0010_E_0011818,-5.3445295804
CtrSVDD_0011_E_0011819,-4.0342190756
CtrSVDD_0012_E_0011820,0.3046894591
CtrSVDD_0013_E_0011821,-3.9242391675
CtrSVDD_0014_E_0011822,-2.8902874369
CtrSVDD_0015_E_0011823,-4.5249382145
CtrSVDD_0016_E_0011824,-4.4431464680
CtrSVDD_0017_E_0011825,-4.1899809779
CtrSVDD_0018_E_0011826,-4.1405467104
CtrSVDD_0019_E_0011827,-6.1652053686
CtrSVDD_0020_E_0011828,-0.5358302223
CtrSVDD_0021_E_0011829,-0.6526981539
CtrSVDD_0022_E_0011830,-0.0622863212
CtrSVDD_0023_E_0011831,-4.2277194639
CtrSVDD_0024_E_0011832,-5.4701359277
CtrSVDD_0025_E_0011833,-3.4949921218
CtrSVDD_0026_E_0011834,-4.1059522665
CtrSVDD_0027_E_0011835,-5.4985567876
CtrSVDD_0028_E_0011836,-6.3764680428
CtrSVDD_0029_E_0011837,-6.3332287111
CtrSVDD_0030_E_0011838,-6.1022853539
CtrSVDD_0031_E_0011839,-4.0361266852
CtrSVDD_0032_E_0011840,-0.3969473992
CtrSVDD_0033_E_0011841,-2.8907242261
CtrSVDD_0034_E_0011842,-4.8626152475
CtrSVDD_0035_E_0011843,-4.4008778269
CtrSVDD_0036_E_0011844,-6.7594915577
CtrSVDD_0037_E_0011845,-5.3243754594
CtrSVDD_0038_E_0011846,-6.8629137709
CtrSVDD_0039_E_0011847,-3.9964943332
CtrSVDD_0040_E_0011848,-6.2071195823
CtrSVDD_0041_E_0011849,-2.9713566823
CtrSVDD_0042_E_0011850,-6.0321504486
CtrSVDD_0043_E_0011851,-2.7709144848
CtrSVDD_0044_E_0011852,0.6841798459
CtrSVDD_0045_E_0011853,-6.8246850154
CtrSVDD_0046_E_0011854,-5.2800819284
CtrSVDD_0047_E_0011855,-4.6201858528
CtrSVDD_0000_E_0011856,-7.4031109931
CtrSVDD_0001_E_0011857,0.1978122464
CtrSVDD_0002_E_0011858,-5.4447859444
CtrSVDD_0003_E_0011859,-3.8063329406
CtrSVDD_0004_E_0011860,-5.0991104391
CtrSVDD_0005_E_0011861,-3.4111007657
CtrSVDD_0006_E_0011862,-4.6264283629
CtrSVDD_0007_E_0011863,-5.7130977914
CtrSVDD_0008_E_0011864,-3.9650286095
CtrSVDD_0009_E_0011865,-5.2860359355
CtrSVDD_0010_E_0011866,-0.8099502840
CtrSVDD_0011_E_0011867,-6.7483775123
CtrSVDD_0012_E_0011868,-3.2190237842
CtrSVDD_0013_E_0011869,-5.0199940616
CtrSVDD_0014_E_0011870,-7.5774165788
CtrSVDD_0015_E_0011871,-4.7324220102
CtrSVDD_0016_E_0011872,-4.0814260795
CtrSVDD_0017_E_0011873,-3.2110146453
CtrSVDD_0018_E_0011874,-3.3628257512
CtrSVDD_0019_E_0011875,0.6032504628
CtrSVDD_0020_E_0011876,-6.0375391841
CtrSVDD_0021_E_0011877,-3.9940209476
CtrSVDD_0022_E_0011878,-5.1349956354
CtrSVDD_0023_E_0011879,0.7726821063
CtrSVDD_0024_E_0011880,0.4974643919
CtrSVDD_0025_E_0011881,-5.4004660207
CtrSVDD_0026_E_0011882,-2.1211075720
CtrSVDD_0027_E_0011883,-3.8794859913
CtrSVDD_0028_E_0011884,-4.3266767827
CtrSVDD_0029_E_0011885,-4.8238639614
CtrSVDD_0030_E_0011886,-4.7467744085
CtrSVDD_0031_E_0011887,-5.1650271215
CtrSVDD_0032_E_0011888,0.4042036749
CtrSVDD_0033_E_0011889,-5.1301168626
CtrSVDD_0034_E_0011890,-4.4782104794
CtrSVDD_0035_E_0011891,-5.9020542672
CtrSVDD_0036_E_0011892,-5.9047038808
CtrSVDD_0037_E_0011893,-3.8282283823
CtrSVDD_0038_E_0011894,-5.8806304366
CtrSVDD_0039_E_0011895,-4.9817747830
CtrSVDD_0040_E_0011896,-3.5211755396
CtrSVDD_0041_E_0011897,-6.6625612440
CtrSVDD_0042_E_0011898,-7.7924638687
CtrSVDD_0043_E_0011899,-4.3003549343
CtrSVDD_0044_E_0011900,2.1827248162
CtrSVDD_0045_E_0011901,-3.1686353304
CtrSVDD_0046_E_0011902,-5.5392128909
CtrSVDD_0047_E_0011903,-0.9478772177
CtrSVDD_0000_E_0011904,1.5140138711
CtrSVDD_0001_E_0011905,0.8717027939
CtrSVDD_0002_E_0011906,-4.1244203124
CtrSVDD_0003_E_0011907,-4.5068132902
CtrSVDD_0004_E_0011908,-2.6856653923
CtrSVDD_0005_E_0011909,-5.8414449943
CtrSVDD_0006_E_0011910,-7.0801918320
CtrSVDD_0007_E_0011911,-3.6252517587
CtrSVDD_0008_E_0011912,0.1755252287
CtrSVDD_0009_E_0011913,0.5293824378
CtrSVDD_0010_E_0011914,-4.1143036243
CtrSVDD_0011_E_0011915,-3.4806982495
CtrSVDD_0012_E_0011916,-5.3864889464
CtrSVDD_0013_E_0011917,-3.5678436932
CtrSVDD_0014_E_0011918,-5.5201903960
CtrSVDD_0015_E_0011919,-7.4547289850
CtrSVDD_0016_E_0011920,-3.6277846817
CtrSVDD_0017_E_0011921,-2.5134809338
CtrSVDD_0018_E_0011922,-4.8862058959
CtrSVDD_0019_E_0011923,-3.8970253717
CtrSVDD_0020_E_0011924,-4.4758360668
CtrSVDD_0021_E_0011925,-5.0950369131
CtrSVDD_0022_E_0011926,-6.2846530829
CtrSVDD_0023_E_0011927,-0.8670375260
CtrSVDD_0024_E_0011928,-4.8104649942
CtrSVDD_0025_E_0011929,0.5832725752
CtrSVDD_0026_E_0011930,-4.6856991921
CtrSVDD_0027_E_0011931,-1.5690792921
CtrSVDD_0028_E_0011932,-6.1331387454
CtrSVDD_0029_E_0011933,-5.4385786179
CtrSVDD_0030_E_0011934,-3.6959811338
CtrSVDD_0031_E_0011935,1.6035332955
CtrSVDD_0032_E_0011936,-1.0252493761
CtrSVDD_0033_E_0011937,-4.9980898728
CtrSVDD_0034_E_0011938,-5.1822733199
CtrSVDD_0035_E_0011939,-6.0086002943
CtrSVDD_0036_E_0011940,-3.9887772165
CtrSVDD_0037_E_0011941,-6.0613924682
CtrSVDD_0038_E_0011942,-7.2383722756
CtrSVDD_0039_E_0011943,-3.8127518556
CtrSVDD_0040_E_0011944,-4.5848359432
CtrSVDD_0041_E_0011945,-4.2721227044
CtrSVDD_0042_E_0011946,-4.0141502343
CtrSVDD_0043_E_0011947,-4.6986289523
CtrSVDD_0044_E_0011948,-4.8490198044
CtrSVDD_0045_E_0011949,1.4017293963
CtrSVDD_0046_E_0011950,-5.5098910625
CtrSVDD_0047_E_0011951,-2.7316348790
CtrSVDD_0000_E_0011952,0.2405581457
CtrSVDD_0001_E_0011953,-0.0417187612
CtrSVDD_0002_E_0011954,-4.2357521453
CtrSVDD_0003_E_0011955,-2.6999716257
CtrSVDD_0004_E_0011956,-3.7799305555
CtrSVDD_0005_E_0011957,-6.2690159177
CtrSVDD_0006_E_0011958,-4.0786485954
CtrSVDD_0007_E_0011959,-5.6804358292
CtrSVDD_0008_E_0011960,-3.9719497703
CtrSVDD_0009_E_0011961,-4.4246235701
CtrSVDD_0010_E_0011962,-6.3733970073
CtrSVDD_0011_E_0011963,-4.5797400666
CtrSVDD_0012_E_0011964,-6.5069907966
CtrSVDD_0013_E_0011965,-4.2233218864
CtrSVDD_0014_E_0011966,-5.6255586636
CtrSVDD_0015_E_0011967,-4.9685810916
CtrSVDD_0016_E_0011968,-0.3564011362
CtrSVDD_0017_E_0011969,-2.8977704113
CtrSVDD_0018_E_0011970,-6.1007470802
CtrSVDD_0019_E_0011971,-4.5928024032
CtrSVDD_0020_E_0011972,-4.3663256048
CtrSVDD_0021_E_0011973,-3.4521593575
CtrSVDD_0022_E_0011974,-3.5316172687
CtrSVDD_0023_E_0011975,-5.3071653952
CtrSVDD_0024_E_0011976,-5.8625834784
CtrSVDD_0025_E_0011977,-4.4424731224
CtrSVDD_0026_E_0011978,-6.0622456960
CtrSVDD_0027_E_0011979,0.3863752869
CtrSVDD_0028_E_0011980,-4.0863634659
CtrSVDD_0029_E_0011981,-3.8351370793
CtrSVDD_0030_E_0011982,-2.6527104741
CtrSVDD_0031_E_0011983,-2.7826489688
CtrSVDD_0032_E_0011984,-6.5260572069
CtrSVDD_0033_E_0011985,-5.7790780324
CtrSVDD_0034_E_0011986,-4.1176766184
CtrSVDD_0035_E_0011987,-4.1913499716
CtrSVDD_0036_E_0011988,-5.1270879571
CtrSVDD_0037_E_0011989,-5.2015535868
CtrSVDD_0038_E_0011990,-2.8724211180
CtrSVDD_0039_E_0011991,-5.5654072167
CtrSVDD_0040_E_0011992,-5.4661568426
CtrSVDD_0041_E_0011993,-4.9372329433
CtrSVDD_0042_E_0011994,-4.3681088476
CtrSVDD_0043_E_0011995,-3.2811316229
CtrSVDD_0044_E_0011996,-4.6473440067
CtrSVDD_0045_E_0011997,-4.4264130865
CtrSVDD_0046_E_0011998,-4.6525732977
CtrSVDD_0047_E_0011999,-2.3521022234
CtrSVDD_0000_E_0012000,-4.2300594073
CtrSVDD_0001_E_0012001,-5.6693889389
CtrSVDD_0002_E_0012002,0.6948246815
CtrSVDD_0003_E_0012003,-2.9257711500
CtrSVDD_0004_E_0012004,-6.1478854688
CtrSVDD_0005_E_0012005,-6.0416298902
CtrSVDD_0006_E_0012006,-4.0489469671
CtrSVDD_0007_E_0012007,-5.6084895581
CtrSVDD_0008_E_0012008,-5.4494503336
CtrSVDD_0009_E_0012009,-3.2582811586
CtrSVDD_0010_E_0012010,-5.5564905120
CtrSVDD_0011_E_0012011,-2.7558732966
CtrSVDD_0012_E_0012012,-4.7515075894
CtrSVDD_0013_E_0012013,-5.6523879874
CtrSVDD_0014_E_0012014,-5.1125312144
CtrSVDD_0015_E_0012015,-4.3307980315
CtrSVDD_0016_E_0012016,-5.6147837835
CtrSVDD_0017_E_0012017,-6.5074990259
CtrSVDD_0018_E_0012018,-3.7451939725
CtrSVDD_0019_E_0012019,-3.8420649478
CtrSVDD_0020_E_0012020,-3.4062713973
CtrSVDD_0021_E_0012021,-3.0237076923
CtrSVDD_0022_E_0012022,-1.5836154758
CtrSVDD_0023_E_0012023,-5.5804571883
CtrSVDD_0024_E_0012024,-4.5605462216
CtrSVDD_0025_E_0012025,-6.2506485741
CtrSVDD_0026_E_0012026,-2.9773553814
CtrSVDD_0027_E_0012027,-5.1742216155
CtrSVDD_0028_E_0012028,-0.6771261906
CtrSVDD_0029_E_0012029,-4.8301867278
CtrSVDD_0030_E_0012030,-4.3337157832
CtrSVDD_0031_E_0012031,-0.0412759663
CtrSVDD_0032_E_0012032,-4.7731791851
CtrSVDD_0033_E_0012033,1.3715585885
CtrSVDD_0034_E_0012034,-1.2494636636
CtrSVDD_0035_E_0012035,-4.5841596253
CtrSVDD_0036_E_0012036,-1.1144948228
CtrSVDD_0037_E_0012037,-0.4895646950
CtrSVDD_0038_E_0012038,-5.5137621408
CtrSVDD_0039_E_0012039,-5.2494711365
CtrSVDD_0040_E_0012040,-4.7663070113
CtrSVDD_0041_E_0012041,-5.4546388381
CtrSVDD_0042_E_0012042,-4.5841339957
CtrSVDD_0043_E_0012043,-4.2761205673
CtrSVDD_0044_E_0012044,-4.9474981863
CtrSVDD_0045_E_0012045,-3.0719188570
CtrSVDD_0046_E_0012046,-3.0305880746
CtrSVDD_0047_E_0012047,-3.8617880622
CtrSVDD_0000_E_0012048,-5.6129806402
CtrSVDD_0001_E_0012049,-6.1578555165
CtrSVDD_0002_E_0012050,-4.5242116884
CtrSVDD_0003_E_0012051,-4.9597471596
CtrSVDD_0004_E_0012052,-4.4456985140
CtrSVDD_0005_E_0012053,-5.1711984960
CtrSVDD_0006_E_0012054,-5.3715086216
CtrSVDD_0007_E_0012055,0.5585763374
CtrSVDD_0008_E_0012056,-3.8971185386
CtrSVDD_0009_E_0012057,-3.8179004132
CtrSVDD_0010_E_0012058,-4.5281853098
CtrSVDD_0011_E_0012059,-3.8410462178
CtrSVDD_0012_E_0012060,-3.7303849717
CtrSVDD_0013_E_0012061,-4.1512222070
CtrSVDD_0014_E_0012062,-6.4095167432
CtrSVDD_0015_E_0012063,-1.8587820645
CtrSVDD_0016_E_0012064,-5.5396865711
CtrSVDD_0017_E_0012065,-4.7781744949
CtrSVDD_0018_E_0012066,0.5229565873
CtrSVDD_0019_E_0012067,-4.2551005730
CtrSVDD_0020_E_0012068,-3.2270233422
CtrSVDD_0021_E_0012069,-3.5120503689
CtrSVDD_0022_E_0012070,-4.3246110918
CtrSVDD_0023_E_0012071,-3.4997610180
CtrSVDD_0024_E_0012072,-5.5182888988
CtrSVDD_0025_E_0012073,-6.0896084743
CtrSVDD_0026_E_0012074,-3.2350137982
CtrSVDD_0027_E_0012075,-1.9824130007
CtrSVDD_0028_E_0012076,-5.1053964771
CtrSVDD_0029_E_0012077,-5.9283948858
CtrSVDD_0030_E_0012078,-5.6776839954
CtrSVDD_0031_E_0012079,-0.8574738954
CtrSVDD_0032_E_0012080,-5.6168337279
CtrSVDD_0033_E_0012081,-3.9925696491
CtrSVDD_0034_E_0012082,-3.5565504702
CtrSVDD_0035_E_0012083,-2.5533807690
CtrSVDD_0036_E_0012084,-5.8900907661
CtrSVDD_0037_E_0012085,-7.2275973211
CtrSVDD_0038_E_0012086,1.4510591404
CtrSVDD_0039_E_0012087,-3.8584099340
CtrSVDD_0040_E_0012088,-3.1853028642
CtrSVDD_0041_E_0012089,-3.4229938857
CtrSVDD_0042_E_0012090,-6.0162949456
CtrSVDD_0043_E_0012091,-2.6455893778
CtrSVDD_0044_E_0012092,0.4096927937
CtrSVDD_0045_E_0012093,-3.2028882137
CtrSVDD_0046_E_0012094,-6.3829438073
CtrSVDD_0047_E_0012095,1.0663348048
CtrSVDD_0000_E_0012096,-6.6068596669
CtrSVDD_0001_E_0012097,-4.2804148724
CtrSVDD_0002_E_0012098,-3.8486828256
CtrSVDD_0003_E_0012099,-3.7769905057
CtrSVDD_0004_E_0012100,-5.6528391387
CtrSVDD_0005_E_0012101,-6.2890424804
CtrSVDD_0006_E_0012102,-5.9354408249
CtrSVDD_0007_E_0012103,-4.8312754326
CtrSVDD_0008_E_0012104,-4.3712980628
CtrSVDD_0009_E_0012105,-4.5510200875
