filename,score
CtrSVDD_0046_E_0012718,-1.0371516685
CtrSVDD_0047_E_0012719,-6.0414270588
CtrSVDD_0000_E_0012720,-5.4754887364
CtrSVDD_0001_E_0012721,-7.3750851338
CtrSVDD_0002_E_0012722,-7.9260319831
CtrSVDD_0003_E_0012723,-7.7797546511
CtrSVDD_0004_E_0012724,-5.9782034036
CtrSVDD_0005_E_0012725,-7.2893949742
CtrSVDD_0006_E_0012726,-7.4573363363
CtrSVDD_0007_E_0012727,-6.2259965539
CtrSVDD_0008_E_0012728,-7.3853377077
CtrSVDD_0009_E_0012729,-6.7069727324
CtrSVDD_0010_E_0012730,-0.3593837417
CtrSVDD_0011_E_0012731,-7.9550738161
CtrSVDD_0012_E_0012732,-4.1830395875
CtrSVDD_0013_E_0012733,1.5690792921
CtrSVDD_0014_E_0012734,1.9972288352
CtrSVDD_0015_E_0012735,-4.8661725476
CtrSVDD_0016_E_0012736,0.1695102101
CtrSVDD_0017_E_0012737,-6.7068294542
CtrSVDD_0018_E_0012738,-0.6372182001
CtrSVDD_0019_E_0012739,-6.2058708057
CtrSVDD_0020_E_0012740,-7.8732992884
CtrSVDD_0021_E_0012741,-0.2769636266
CtrSVDD_0022_E_0012742,-6.1563608038
CtrSVDD_0023_E_0012743,-2.2086627277
CtrSVDD_0024_E_0012744,-2.4847528673
CtrSVDD_0025_E_0012745,1.6400033795
CtrSVDD_0026_E_0012746,-4.7877070960
CtrSVDD_0027_E_0012747,0.9112471260
CtrSVDD_0028_E_0012748,-0.7859981784
CtrSVDD_0029_E_0012749,-7.7772013447
CtrSVDD_0030_E_0012750,-5.7047402342
CtrSVDD_0031_E_0012751,-5.5263930482
CtrSVDD_0032_E_0012752,-4.6898164876
CtrSVDD_0033_E_0012753,-6.8867234650
CtrSVDD_0034_E_0012754,-1.8015641952
CtrSVDD_0035_E_0012755,-2.5898636877
CtrSVDD_0036_E_0012756,-7.5907216685
CtrSVDD_0037_E_0012757,0.6201542326
CtrSVDD_0038_E_0012758,-3.3682988989
CtrSVDD_0039_E_0012759,-5.1402284417
CtrSVDD_0040_E_0012760,-1.0540660493
CtrSVDD_0041_E_0012761,1.8667109463
CtrSVDD_0042_E_0012762,-0.0348741193
CtrSVDD_0043_E_0012763,-8.3433270310
CtrSVDD_0044_E_0012764,-5.0140377839
CtrSVDD_0045_E_0012765,0.7641892626
CtrSVDD_0046_E_0012766,-6.0271732334
CtrSVDD_0047_E_0012767,-5.3574747286
CtrSVDD_0000_E_0012768,0.6983904682
CtrSVDD_0001_E_0012769,-8.6332031785
CtrSVDD_0002_E_0012770,-3.8567799842
CtrSVDD_0003_E_0012771,-6.0863551334
CtrSVDD_0004_E_0012772,-0.6218504967
CtrSVDD_0005_E_0012773,-0.5358302223
CtrSVDD_0006_E_0012774,-6.7424325901
CtrSVDD_0007_E_0012775,0.3939223175
CtrSVDD_0008_E_0012776,-7.8424466376
CtrSVDD_0009_E_0012777,-3.3354300393
CtrSVDD_0010_E_0012778,-9.0387581963
CtrSVDD_0011_E_0012779,0.3893914348
CtrSVDD_0012_E_0012780,-7.5885657673
CtrSVDD_0013_E_0012781,-0.9197548299
CtrSVDD_0014_E_0012782,-4.2871186176
CtrSVDD_0015_E_0012783,0.0768622262
CtrSVDD_0016_E_0012784,-6.0519029026
CtrSVDD_0017_E_0012785,-6.3116903338
CtrSVDD_0018_E_0012786,-4.5690327553
CtrSVDD_0019_E_0012787,-7.4436304941
CtrSVDD_0020_E_0012788,-0.5229565873
CtrSVDD_0021_E_0012789,-8.0990887966
CtrSVDD_0022_E_0012790,-8.5280932221
CtrSVDD_0023_E_0012791,-7.1845874880
CtrSVDD_0024_E_0012792,-6.5244087166
CtrSVDD_0025_E_0012793,0.5423003608
CtrSVDD_0026_E_0012794,-5.7060046120
CtrSVDD_0027_E_0012795,-3.4459304973
CtrSVDD_0028_E_0012796,-6.4577786290
CtrSVDD_0029_E_0012797,-5.9007910156
CtrSVDD_0030_E_0012798,-7.0824475973
CtrSVDD_0031_E_0012799,-5.9512587893
CtrSVDD_0032_E_0012800,-9.5466798436
CtrSVDD_0033_E_0012801,-6.2412332155
CtrSVDD_0034_E_0012802,-3.9868310772
CtrSVDD_0035_E_0012803,1.5501990408
CtrSVDD_0036_E_0012804,-3.1478141336
CtrSVDD_0037_E_0012805,-2.6998172783
CtrSVDD_0038_E_0012806,-7.7594427640
CtrSVDD_0039_E_0012807,-6.2301937747
CtrSVDD_0040_E_0012808,-6.9429511157
CtrSVDD_0041_E_0012809,-6.8514529567
CtrSVDD_0042_E_0012810,-4.2913398473
CtrSVDD_0043_E_0012811,-6.2910443551
CtrSVDD_0044_E_0012812,-1.7867202383
CtrSVDD_0045_E_0012813,-5.4765861579
CtrSVDD_0046_E_0012814,-2.5097801648
CtrSVDD_0047_E_0012815,-6.4716488059
CtrSVDD_0000_E_0012816,-7.2199536412
CtrSVDD_0001_E_0012817,-6.1288267410
CtrSVDD_0002_E_0012818,0.9338985295
CtrSVDD_0003_E_0012819,-0.1414404467
CtrSVDD_0004_E_0012820,-8.2931725389
CtrSVDD_0005_E_0012821,-2.7268159647
CtrSVDD_0006_E_0012822,-5.7136789844
CtrSVDD_0007_E_0012823,-5.9572491820
CtrSVDD_0008_E_0012824,-6.7094352160
CtrSVDD_0009_E_0012825,-5.6097726852
CtrSVDD_0010_E_0012826,-8.8950817476
CtrSVDD_0011_E_0012827,-6.5385296828
CtrSVDD_0012_E_0012828,-1.0663348048
CtrSVDD_0013_E_0012829,-8.0295538277
CtrSVDD_0014_E_0012830,-5.5835704936
CtrSVDD_0015_E_0012831,-4.7894668979
CtrSVDD_0016_E_0012832,-5.2100134087
CtrSVDD_0017_E_0012833,0.4895646950
CtrSVDD_0018_E_0012834,-4.7529131852
CtrSVDD_0019_E_0012835,-7.0875879946
CtrSVDD_0020_E_0012836,-6.4949640727
CtrSVDD_0021_E_0012837,-0.2321696494
CtrSVDD_0022_E_0012838,-5.9256208110
CtrSVDD_0023_E_0012839,-6.3033384313
CtrSVDD_0024_E_0012840,-6.2249697166
CtrSVDD_0025_E_0012841,-7.2931225563
CtrSVDD_0026_E_0012842,-7.2958999637
CtrSVDD_0027_E_0012843,-4.8664156883
CtrSVDD_0028_E_0012844,-5.7492684653
CtrSVDD_0029_E_0012845,-8.1586251778
CtrSVDD_0030_E_0012846,-6.3277843508
CtrSVDD_0031_E_0012847,-8.1708879899
CtrSVDD_0032_E_0012848,-6.2156517980
CtrSVDD_0033_E_0012849,-6.3082774937
CtrSVDD_0034_E_0012850,-2.8311897082
CtrSVDD_0035_E_0012851,-3.8753615648
CtrSVDD_0036_E_0012852,-4.1785538044
CtrSVDD_0037_E_0012853,-6.5930909968
CtrSVDD_0038_E_0012854,-6.1506981224
CtrSVDD_0039_E_0012855,-4.9017280590
CtrSVDD_0040_E_0012856,-5.4687644110
CtrSVDD_0041_E_0012857,-6.7813590330
CtrSVDD_0042_E_0012858,-0.7363864709
CtrSVDD_0043_E_0012859,-6.7474864930
CtrSVDD_0044_E_0012860,-1.8356715369
CtrSVDD_0045_E_0012861,-4.7039333252
CtrSVDD_0046_E_0012862,-7.3612202519
CtrSVDD_0047_E_0012863,-7.8713863592
CtrSVDD_0000_E_0012864,-6.8917587036
CtrSVDD_0001_E_0012865,-8.7222264898
CtrSVDD_0002_E_0012866,-7.9461259993
CtrSVDD_0003_E_0012867,-8.7145258365
CtrSVDD_0004_E_0012868,-1.4923680786
CtrSVDD_0005_E_0012869,-4.6381319326
CtrSVDD_0006_E_0012870,-5.8781562501
CtrSVDD_0007_E_0012871,-5.3065582431
CtrSVDD_0008_E_0012872,-5.1286100104
CtrSVDD_0009_E_0012873,-5.5555715974
CtrSVDD_0010_E_0012874,-6.3372169477
CtrSVDD_0011_E_0012875,-4.7751788622
CtrSVDD_0012_E_0012876,-4.9429620126
CtrSVDD_0013_E_0012877,-6.6080282465
CtrSVDD_0014_E_0012878,1.0939075304
CtrSVDD_0015_E_0012879,-0.2206887118
CtrSVDD_0016_E_0012880,-6.3628388685
CtrSVDD_0017_E_0012881,1.0323732006
CtrSVDD_0018_E_0012882,-4.7586416036
CtrSVDD_0019_E_0012883,-5.1248969067
CtrSVDD_0020_E_0012884,-8.1825972862
CtrSVDD_0021_E_0012885,-7.9712329543
CtrSVDD_0022_E_0012886,-7.8243326566
CtrSVDD_0023_E_0012887,0.5439214382
CtrSVDD_0024_E_0012888,-6.1500799106
CtrSVDD_0025_E_0012889,0.6252484071
CtrSVDD_0026_E_0012890,-5.8409671602
CtrSVDD_0027_E_0012891,-8.2669991673
CtrSVDD_0028_E_0012892,-7.4167954804
CtrSVDD_0029_E_0012893,-1.2283701829
CtrSVDD_0030_E_0012894,-9.9097343845
CtrSVDD_0031_E_0012895,-1.2254011678
CtrSVDD_0032_E_0012896,-5.2169101054
CtrSVDD_0033_E_0012897,-7.0239281521
CtrSVDD_0034_E_0012898,-3.3664758558
CtrSVDD_0035_E_0012899,-6.4671934464
CtrSVDD_0036_E_0012900,-3.9811354727
CtrSVDD_0037_E_0012901,-3.5170596079
CtrSVDD_0038_E_0012902,1.4294545314
CtrSVDD_0039_E_0012903,-3.8264270958
CtrSVDD_0040_E_0012904,-9.3403080648
CtrSVDD_0041_E_0012905,2.4307654601
CtrSVDD_0042_E_0012906,-6.2757374489
CtrSVDD_0043_E_0012907,-6.4950552729
CtrSVDD_0044_E_0012908,-1.2403559942
CtrSVDD_0045_E_0012909,-7.7800598505
CtrSVDD_0046_E_0012910,-8.3867102209
CtrSVDD_0047_E_0012911,0.1651046575
CtrSVDD_0000_E_0012912,-8.1810216584
CtrSVDD_0001_E_0012913,-7.4533904457
CtrSVDD_0002_E_0012914,-5.0188794076
CtrSVDD_0003_E_0012915,-3.1798859869
CtrSVDD_0004_E_0012916,-6.4733443324
CtrSVDD_0005_E_0012917,-9.0586096719
CtrSVDD_0006_E_0012918,-4.7650616173
CtrSVDD_0007_E_0012919,-8.2885285072
CtrSVDD_0008_E_0012920,1.2958838614
CtrSVDD_0009_E_0012921,-6.4118141346
CtrSVDD_0010_E_0012922,-0.1992388728
CtrSVDD_0011_E_0012923,-8.7871659082
CtrSVDD_0012_E_0012924,0.9903837048
CtrSVDD_0013_E_0012925,-3.4454146821
CtrSVDD_0014_E_0012926,-5.8412159695
CtrSVDD_0015_E_0012927,-3.8981429750
CtrSVDD_0016_E_0012928,-5.9266100112
CtrSVDD_0017_E_0012929,-6.1592305079
CtrSVDD_0018_E_0012930,1.0279947747
CtrSVDD_0019_E_0012931,-7.8498281215
CtrSVDD_0020_E_0012932,-5.6077681372
CtrSVDD_0021_E_0012933,-6.3998954098
CtrSVDD_0022_E_0012934,-7.0741498229
CtrSVDD_0023_E_0012935,-5.2934156433
CtrSVDD_0024_E_0012936,-5.2904549856
CtrSVDD_0025_E_0012937,-2.3599385426
CtrSVDD_0026_E_0012938,-8.3662787801
CtrSVDD_0027_E_0012939,-7.5762795584
CtrSVDD_0028_E_0012940,-7.2341130321
CtrSVDD_0029_E_0012941,-5.2712851038
CtrSVDD_0030_E_0012942,-6.8361042883
CtrSVDD_0031_E_0012943,-5.9535075760
CtrSVDD_0032_E_0012944,-8.2217581417
CtrSVDD_0033_E_0012945,-3.3591803336
CtrSVDD_0034_E_0012946,-6.7056950484
CtrSVDD_0035_E_0012947,-5.3922292704
CtrSVDD_0036_E_0012948,-5.9094591075
CtrSVDD_0037_E_0012949,-6.4815371888
CtrSVDD_0038_E_0012950,-6.3574207567
CtrSVDD_0039_E_0012951,-0.6966064677
CtrSVDD_0040_E_0012952,-5.8115513449
CtrSVDD_0041_E_0012953,-3.3447266075
CtrSVDD_0042_E_0012954,-5.8478425820
CtrSVDD_0043_E_0012955,-6.9916792481
CtrSVDD_0044_E_0012956,-4.1964205442
CtrSVDD_0045_E_0012957,-4.3122003527
CtrSVDD_0046_E_0012958,-7.8278016471
CtrSVDD_0047_E_0012959,-5.0421789067
CtrSVDD_0000_E_0012960,2.1468147108
CtrSVDD_0001_E_0012961,-7.9036744915
CtrSVDD_0002_E_0012962,-4.4521709565
CtrSVDD_0003_E_0012963,-3.8677965705
CtrSVDD_0004_E_0012964,-6.4955318173
CtrSVDD_0005_E_0012965,-4.2359059287
CtrSVDD_0006_E_0012966,-5.7010154073
CtrSVDD_0007_E_0012967,-6.5352784395
CtrSVDD_0008_E_0012968,-3.4772343959
CtrSVDD_0009_E_0012969,-6.8265181352
CtrSVDD_0010_E_0012970,-3.6276430844
CtrSVDD_0011_E_0012971,-0.7168826702
CtrSVDD_0012_E_0012972,-6.9544639391
CtrSVDD_0013_E_0012973,-7.5972351806
CtrSVDD_0014_E_0012974,-7.5388197869
CtrSVDD_0015_E_0012975,-1.2020280035
CtrSVDD_0016_E_0012976,-8.7378907152
CtrSVDD_0017_E_0012977,-7.1192211611
CtrSVDD_0018_E_0012978,-5.1479056983
CtrSVDD_0019_E_0012979,-6.5649429504
CtrSVDD_0020_E_0012980,-6.7715862252
CtrSVDD_0021_E_0012981,-6.4131598509
CtrSVDD_0022_E_0012982,-0.4197539913
CtrSVDD_0023_E_0012983,-8.5027394131
CtrSVDD_0024_E_0012984,-4.4595806844
CtrSVDD_0025_E_0012985,-3.8589616791
CtrSVDD_0026_E_0012986,-6.2607799094
CtrSVDD_0027_E_0012987,-7.6797265779
CtrSVDD_0028_E_0012988,-5.7920457105
CtrSVDD_0029_E_0012989,-7.5905405474
CtrSVDD_0030_E_0012990,-6.0637290928
CtrSVDD_0031_E_0012991,-6.4411886421
CtrSVDD_0032_E_0012992,-5.6257919763
CtrSVDD_0033_E_0012993,-7.2467299574
CtrSVDD_0034_E_0012994,-7.9616428624
CtrSVDD_0035_E_0012995,-5.8799547385
CtrSVDD_0036_E_0012996,-1.3230285222
CtrSVDD_0037_E_0012997,-4.0569364080
CtrSVDD_0038_E_0012998,-5.6664118793
CtrSVDD_0039_E_0012999,-6.5436835363
CtrSVDD_0040_E_0013000,-7.7428786445
CtrSVDD_0041_E_0013001,-4.0273285222
CtrSVDD_0042_E_0013002,-5.9114723946
CtrSVDD_0043_E_0013003,0.4030085097
CtrSVDD_0044_E_0013004,-5.8749120227
CtrSVDD_0045_E_0013005,-7.4263810004
CtrSVDD_0046_E_0013006,0.9070179191
CtrSVDD_0047_E_0013007,-5.2941103252
CtrSVDD_0000_E_0013008,-4.1790896714
CtrSVDD_0001_E_0013009,-7.2469102877
CtrSVDD_0002_E_0013010,-6.1192574348
CtrSVDD_0003_E_0013011,-5.7862495006
CtrSVDD_0004_E_0013012,-4.4264759899
CtrSVDD_0005_E_0013013,-6.2066266075
CtrSVDD_0006_E_0013014,-0.6806487851
CtrSVDD_0007_E_0013015,-7.9691636025
CtrSVDD_0008_E_0013016,-3.3537050556
CtrSVDD_0009_E_0013017,-2.6492361285
CtrSVDD_0010_E_0013018,-7.2652974273
CtrSVDD_0011_E_0013019,-3.6258250177
CtrSVDD_0012_E_0013020,-4.7754350520
CtrSVDD_0013_E_0013021,-7.6934013806
CtrSVDD_0014_E_0013022,-6.1077203025
CtrSVDD_0015_E_0013023,1.0467803551
CtrSVDD_0016_E_0013024,-6.8549135368
CtrSVDD_0017_E_0013025,-5.0790234595
CtrSVDD_0018_E_0013026,-3.5079393980
CtrSVDD_0019_E_0013027,-6.5837985030
CtrSVDD_0020_E_0013028,-7.7245466584
CtrSVDD_0021_E_0013029,-5.9859244908
CtrSVDD_0022_E_0013030,-5.2357670431
CtrSVDD_0023_E_0013031,-3.9712761205
CtrSVDD_0024_E_0013032,-4.9920810011
CtrSVDD_0025_E_0013033,-9.3336258158
CtrSVDD_0026_E_0013034,-4.2008558384
CtrSVDD_0027_E_0013035,-5.6177593023
CtrSVDD_0028_E_0013036,-4.4131613070
CtrSVDD_0029_E_0013037,-3.2377918960
CtrSVDD_0030_E_0013038,-8.0362925857
CtrSVDD_0031_E_0013039,-5.7873400267
CtrSVDD_0032_E_0013040,-3.5116295689
CtrSVDD_0033_E_0013041,-6.4997346676
CtrSVDD_0034_E_0013042,0.0510779670
CtrSVDD_0035_E_0013043,-7.2262147781
CtrSVDD_0036_E_0013044,-3.9038593743
CtrSVDD_0037_E_0013045,-6.8315200755
CtrSVDD_0038_E_0013046,-8.9624850732
CtrSVDD_0039_E_0013047,-5.3697986222
CtrSVDD_0040_E_0013048,-6.5200165710
CtrSVDD_0041_E_0013049,-6.9430048175
CtrSVDD_0042_E_0013050,-7.3846500892
CtrSVDD_0043_E_0013051,-0.7660637131
CtrSVDD_0044_E_0013052,-0.8454144771
CtrSVDD_0045_E_0013053,-7.7176622701
CtrSVDD_0046_E_0013054,-7.2882484189
CtrSVDD_0047_E_0013055,-7.8838323453
CtrSVDD_0000_E_0013056,-4.5073910278
CtrSVDD_0001_E_0013057,-7.8575246174
CtrSVDD_0002_E_0013058,-3.6496790284
CtrSVDD_0003_E_0013059,-7.3213012929
CtrSVDD_0004_E_0013060,-4.3549636116
CtrSVDD_0005_E_0013061,-6.8336055564
CtrSVDD_0006_E_0013062,-6.7132978068
CtrSVDD_0007_E_0013063,-1.4109500660
CtrSVDD_0008_E_0013064,-3.7097884326
CtrSVDD_0009_E_0013065,-2.7534300452
CtrSVDD_0010_E_0013066,1.4197105540
CtrSVDD_0011_E_0013067,-7.1139489048
CtrSVDD_0012_E_0013068,0.1934623919
CtrSVDD_0013_E_0013069,-6.3516681919
CtrSVDD_0014_E_0013070,-4.0984024762
CtrSVDD_0015_E_0013071,-7.9460878606
CtrSVDD_0016_E_0013072,-4.4290805205
CtrSVDD_0017_E_0013073,-6.0325932346
CtrSVDD_0018_E_0013074,-7.8771334144
CtrSVDD_0019_E_0013075,2.6527627355
CtrSVDD_0020_E_0013076,1.1571530850
CtrSVDD_0021_E_0013077,-1.4505430633
CtrSVDD_0022_E_0013078,-6.6119464458
CtrSVDD_0023_E_0013079,-4.1025597534
CtrSVDD_0024_E_0013080,-4.7638618735
CtrSVDD_0025_E_0013081,1.8176371191
CtrSVDD_0026_E_0013082,-3.7200404025
CtrSVDD_0027_E_0013083,-7.7986277788
CtrSVDD_0028_E_0013084,-7.8302317243
CtrSVDD_0029_E_0013085,-0.9926705409
CtrSVDD_0030_E_0013086,-4.5261228425
CtrSVDD_0031_E_0013087,-6.6570246238
CtrSVDD_0032_E_0013088,-6.0458574679
CtrSVDD_0033_E_0013089,-5.3166363650
CtrSVDD_0034_E_0013090,-5.8396730918
CtrSVDD_0035_E_0013091,-2.7020824583
CtrSVDD_0036_E_0013092,-5.1037143139
CtrSVDD_0037_E_0013093,-5.6287308360
CtrSVDD_0038_E_0013094,-9.0535137225
CtrSVDD_0039_E_0013095,-6.1779528446
CtrSVDD_0040_E_0013096,-7.4398701605
CtrSVDD_0041_E_0013097,-3.7854204301
CtrSVDD_0042_E_0013098,-0.8118936149
CtrSVDD_0043_E_0013099,-5.9921580735
CtrSVDD_0044_E_0013100,-6.3744528777
CtrSVDD_0045_E_0013101,-5.7195593440
CtrSVDD_0046_E_0013102,-1.1382351104
CtrSVDD_0047_E_0013103,-5.4535023876
CtrSVDD_0000_E_0013104,-7.4959418687
CtrSVDD_0001_E_0013105,-6.4667135536
CtrSVDD_0002_E_0013106,-9.3912187023
CtrSVDD_0003_E_0013107,-3.6076576914
CtrSVDD_0004_E_0013108,0.2769636266
CtrSVDD_0005_E_0013109,-5.9551446290
CtrSVDD_0006_E_0013110,-7.8772435732
CtrSVDD_0007_E_0013111,-9.5443198064
CtrSVDD_0008_E_0013112,-4.2228503624
CtrSVDD_0009_E_0013113,-7.8811766884
CtrSVDD_0010_E_0013114,-2.4559306308
CtrSVDD_0011_E_0013115,-4.5830509589
CtrSVDD_0012_E_0013116,-5.6421286625
CtrSVDD_0013_E_0013117,-7.3193739598
CtrSVDD_0014_E_0013118,-0.3261393354
CtrSVDD_0015_E_0013119,-8.2598629096
CtrSVDD_0016_E_0013120,-5.2667119971
CtrSVDD_0017_E_0013121,-8.0566881388
CtrSVDD_0018_E_0013122,-7.3724202288
CtrSVDD_0019_E_0013123,-7.0123096635
CtrSVDD_0020_E_0013124,-6.2589998910
CtrSVDD_0021_E_0013125,-5.0105761253
CtrSVDD_0022_E_0013126,-8.5723325027
CtrSVDD_0023_E_0013127,-0.0608848778
CtrSVDD_0024_E_0013128,-7.2714199508
CtrSVDD_0025_E_0013129,-4.6922631059
CtrSVDD_0026_E_0013130,-6.3351055842
CtrSVDD_0027_E_0013131,-4.2380718587
CtrSVDD_0028_E_0013132,-5.6167557130
CtrSVDD_0029_E_0013133,-7.9280270587
CtrSVDD_0030_E_0013134,-6.6676366916
CtrSVDD_0031_E_0013135,-7.2207870224
CtrSVDD_0032_E_0013136,-4.3079523748
CtrSVDD_0033_E_0013137,-5.1962607664
CtrSVDD_0034_E_0013138,-6.7433473513
CtrSVDD_0035_E_0013139,-6.0825135469
CtrSVDD_0036_E_0013140,-5.9336429884
CtrSVDD_0037_E_0013141,0.4258723100
CtrSVDD_0038_E_0013142,-8.2776799933
CtrSVDD_0039_E_0013143,-6.4133357679
CtrSVDD_0040_E_0013144,-8.6450286804
CtrSVDD_0041_E_0013145,0.9393638134
CtrSVDD_0042_E_0013146,-3.4301156295
CtrSVDD_0043_E_0013147,-7.1483397624
CtrSVDD_0044_E_0013148,-2.8752664957
CtrSVDD_0045_E_0013149,-5.6841287174
CtrSVDD_0046_E_0013150,-1.1517058579
CtrSVDD_0047_E_0013151,-7.0092683230
CtrSVDD_0000_E_0013152,-5.8631464099
CtrSVDD_0001_E_0013153,-7.1034237386
CtrSVDD_0002_E_0013154,-3.2803451049
CtrSVDD_0003_E_0013155,0.2959096162
CtrSVDD_0004_E_0013156,-5.4035865481
CtrSVDD_0005_E_0013157,-0.8314986965
CtrSVDD_0006_E_0013158,-6.4278504318
CtrSVDD_0007_E_0013159,-0.7382221511
CtrSVDD_0008_E_0013160,-7.7753719116
CtrSVDD_0009_E_0013161,-4.5664937163
CtrSVDD_0010_E_0013162,0.0847279455
CtrSVDD_0011_E_0013163,-7.2990524894
CtrSVDD_0012_E_0013164,-8.2563379251
CtrSVDD_0013_E_0013165,1.8696725349
CtrSVDD_0014_E_0013166,-5.7428344691
CtrSVDD_0015_E_0013167,-5.7678759526
CtrSVDD_0016_E_0013168,-7.3609951857
CtrSVDD_0017_E_0013169,-7.9134266034
CtrSVDD_0018_E_0013170,-6.8120362640
CtrSVDD_0019_E_0013171,-6.3957128665
CtrSVDD_0020_E_0013172,-6.6796298867
CtrSVDD_0021_E_0013173,-0.1481118923
CtrSVDD_0022_E_0013174,-4.6408088251
CtrSVDD_0023_E_0013175,-8.7511833867
CtrSVDD_0024_E_0013176,-3.4391844137
CtrSVDD_0025_E_0013177,-4.9846119665
CtrSVDD_0026_E_0013178,-4.5069857681
CtrSVDD_0027_E_0013179,-6.0709501222
CtrSVDD_0028_E_0013180,-6.6187873292
CtrSVDD_0029_E_0013181,-7.9893134623
CtrSVDD_0030_E_0013182,-0.0468765635
CtrSVDD_0031_E_0013183,-4.1611232378
CtrSVDD_0032_E_0013184,-2.4179502406
CtrSVDD_0033_E_0013185,-7.7224978856
CtrSVDD_0034_E_0013186,-6.9734895372
CtrSVDD_0035_E_0013187,-5.7907826934
CtrSVDD_0036_E_0013188,-6.2264461605
CtrSVDD_0037_E_0013189,-4.3459378988
CtrSVDD_0038_E_0013190,-4.6700366141
CtrSVDD_0039_E_0013191,-4.9599127616
CtrSVDD_0040_E_0013192,0.5717042991
CtrSVDD_0041_E_0013193,-6.1747496094
CtrSVDD_0042_E_0013194,-8.6214170204
CtrSVDD_0043_E_0013195,-2.2498902852
CtrSVDD_0044_E_0013196,-8.5534443862
CtrSVDD_0045_E_0013197,1.4881218960
CtrSVDD_0046_E_0013198,-4.9409106670
CtrSVDD_0047_E_0013199,-5.0815813270
CtrSVDD_0000_E_0013200,-1.1066737474
CtrSVDD_0001_E_0013201,-5.2664834003
CtrSVDD_0002_E_0013202,-6.2192542169
CtrSVDD_0003_E_0013203,-6.5084347059
CtrSVDD_0004_E_0013204,-6.4971388650
CtrSVDD_0005_E_0013205,-0.1452840503
CtrSVDD_0006_E_0013206,-6.0489897806
CtrSVDD_0007_E_0013207,-7.6028008088
CtrSVDD_0008_E_0013208,-0.2264254499
CtrSVDD_0009_E_0013209,-8.4032527569
CtrSVDD_0010_E_0013210,-3.1930233295
CtrSVDD_0011_E_0013211,1.8135017802
CtrSVDD_0012_E_0013212,-6.8285015299
CtrSVDD_0013_E_0013213,-4.9142959277
CtrSVDD_0014_E_0013214,-4.9234167102
CtrSVDD_0015_E_0013215,-6.3792155507
CtrSVDD_0016_E_0013216,-7.7357244885
CtrSVDD_0017_E_0013217,-3.2356061110
CtrSVDD_0018_E_0013218,-8.1432474729
CtrSVDD_0019_E_0013219,-5.3727176951
CtrSVDD_0020_E_0013220,-5.9013352867
CtrSVDD_0021_E_0013221,-5.7006556945
CtrSVDD_0022_E_0013222,-3.7928516070
CtrSVDD_0023_E_0013223,-0.7698207150
CtrSVDD_0024_E_0013224,-6.2426213709
CtrSVDD_0025_E_0013225,-7.8261072466
CtrSVDD_0026_E_0013226,-5.1936601129
CtrSVDD_0027_E_0013227,-8.4867060307
CtrSVDD_0028_E_0013228,-7.2560880706
CtrSVDD_0029_E_0013229,-7.5114431162
CtrSVDD_0030_E_0013230,-7.3496223694
CtrSVDD_0031_E_0013231,-6.8200840708
CtrSVDD_0032_E_0013232,-7.1843785800
CtrSVDD_0033_E_0013233,-6.6312685654
CtrSVDD_0034_E_0013234,-5.3890538513
CtrSVDD_0035_E_0013235,-6.5050443187
CtrSVDD_0036_E_0013236,-5.2263800271
CtrSVDD_0037_E_0013237,-7.1569113931
CtrSVDD_0038_E_0013238,-8.5460090309
CtrSVDD_0039_E_0013239,-6.5881119415
CtrSVDD_0040_E_0013240,-5.9706324414
CtrSVDD_0041_E_0013241,-5.0031594115
CtrSVDD_0042_E_0013242,-6.5683097995
CtrSVDD_0043_E_0013243,-7.1852828097
CtrSVDD_0044_E_0013244,-5.1734372818
CtrSVDD_0045_E_0013245,2.1507868402
CtrSVDD_0046_E_0013246,-5.8417310443
CtrSVDD_0047_E_0013247,-6.5413289099
CtrSVDD_0000_E_0013248,-7.4476155337
CtrSVDD_0001_E_0013249,-7.9340311995
CtrSVDD_0002_E_0013250,-6.7534725337
CtrSVDD_0003_E_0013251,-9.4355074671
CtrSVDD_0004_E_0013252,-4.8164064196
CtrSVDD_0005_E_0013253,-7.9121531639
CtrSVDD_0006_E_0013254,-4.5717883606
CtrSVDD_0007_E_0013255,-8.1059635526
CtrSVDD_0008_E_0013256,-3.1421284184
CtrSVDD_0009_E_0013257,-6.6422100573
CtrSVDD_0010_E_0013258,-0.3638636612
CtrSVDD_0011_E_0013259,0.7419009975
CtrSVDD_0012_E_0013260,-5.8513751324
CtrSVDD_0013_E_0013261,-6.5620887408
CtrSVDD_0014_E_0013262,-2.8459794760
CtrSVDD_0015_E_0013263,-5.4659618694
CtrSVDD_0016_E_0013264,-4.3275198930
CtrSVDD_0017_E_0013265,-6.2011929706
CtrSVDD_0018_E_0013266,1.8829302476
CtrSVDD_0019_E_0013267,-5.5861201970
CtrSVDD_0020_E_0013268,-3.6357031918
CtrSVDD_0021_E_0013269,-5.6326444970
CtrSVDD_0022_E_0013270,-5.9384863866
CtrSVDD_0023_E_0013271,-7.1339169989
CtrSVDD_0024_E_0013272,-0.6049670462
CtrSVDD_0025_E_0013273,-0.2078072593
CtrSVDD_0026_E_0013274,-0.9881020363
CtrSVDD_0027_E_0013275,-8.0162972718
CtrSVDD_0028_E_0013276,-6.2517322713
CtrSVDD_0029_E_0013277,-6.7411574720
CtrSVDD_0030_E_0013278,-4.2510087527
