filename,score
CtrSVDD_0034_E_0012226,-4.0404216821
CtrSVDD_0035_E_0012227,0.8635505819
CtrSVDD_0036_E_0012228,1.1680352652
CtrSVDD_0037_E_0012229,-2.6715725672
CtrSVDD_0038_E_0012230,-5.2174655537
CtrSVDD_0039_E_0012231,-1.4184495940
CtrSVDD_0040_E_0012232,-2.3019767978
CtrSVDD_0041_E_0012233,-3.3581861387
CtrSVDD_0042_E_0012234,-2.9213856563
CtrSVDD_0043_E_0012235,-2.8990650119
CtrSVDD_0044_E_0012236,-2.5864429437
CtrSVDD_0045_E_0012237,-5.5946152937
CtrSVDD_0046_E_0012238,-3.5701757352
CtrSVDD_0047_E_0012239,-1.2759142253
CtrSVDD_0000_E_0012240,-3.1460720159
CtrSVDD_0001_E_0012241,-1.3495105775
CtrSVDD_0002_E_0012242,-5.2406065703
CtrSVDD_0003_E_0012243,-4.6033558440
CtrSVDD_0004_E_0012244,-0.7419009975
CtrSVDD_0005_E_0012245,-0.3486753838
CtrSVDD_0006_E_0012246,-4.1922096061
CtrSVDD_0007_E_0012247,-3.2563630656
CtrSVDD_0008_E_0012248,-3.2575489713
CtrSVDD_0009_E_0012249,0.3544036342
CtrSVDD_0010_E_0012250,-0.2929880969
CtrSVDD_0011_E_0012251,-2.9783202888
CtrSVDD_0012_E_0012252,-0.5938467540
CtrSVDD_0013_E_0012253,-2.0141221787
CtrSVDD_0014_E_0012254,-4.7852907466
CtrSVDD_0015_E_0012255,-0.9609693708
CtrSVDD_0016_E_0012256,0.6614954021
CtrSVDD_0017_E_0012257,-4.3498241578
CtrSVDD_0018_E_0012258,-4.3313130004
CtrSVDD_0019_E_0012259,-3.4520193803
CtrSVDD_0020_E_0012260,-4.2048616612
CtrSVDD_0021_E_0012261,-3.8052646270
CtrSVDD_0022_E_0012262,-1.8356715369
CtrSVDD_0023_E_0012263,-3.0347344339
CtrSVDD_0024_E_0012264,-1.4923680786
CtrSVDD_0025_E_0012265,-2.5682753988
CtrSVDD_0026_E_0012266,-4.2677776077
CtrSVDD_0027_E_0012267,-3.0771346274
CtrSVDD_0028_E_0012268,-5.7897667450
CtrSVDD_0029_E_0012269,-1.3239315313
CtrSVDD_0030_E_0012270,-3.9942568263
CtrSVDD_0031_E_0012271,-3.8327444612
CtrSVDD_0032_E_0012272,-0.2361408718
CtrSVDD_0033_E_0012273,-3.9321991382
CtrSVDD_0034_E_0012274,-4.0941836731
CtrSVDD_0035_E_0012275,-2.9839347294
CtrSVDD_0036_E_0012276,-3.1101836235
CtrSVDD_0037_E_0012277,-2.9071578292
CtrSVDD_0038_E_0012278,-2.7733931501
CtrSVDD_0039_E_0012279,-3.9711469592
CtrSVDD_0040_E_0012280,1.0336186357
CtrSVDD_0041_E_0012281,-1.5839842085
CtrSVDD_0042_E_0012282,-2.9871203179
CtrSVDD_0043_E_0012283,-1.5582417010
CtrSVDD_0044_E_0012284,-4.8399752552
CtrSVDD_0045_E_0012285,-2.0864002322
CtrSVDD_0046_E_0012286,-2.5791991965
CtrSVDD_0047_E_0012287,0.5261667968
CtrSVDD_0000_E_0012288,-2.0006504368
CtrSVDD_0001_E_0012289,-0.9917108889
CtrSVDD_0002_E_0012290,-3.6795814743
CtrSVDD_0003_E_0012291,-2.9147833253
CtrSVDD_0004_E_0012292,-0.6286535519
CtrSVDD_0005_E_0012293,-2.8652165139
CtrSVDD_0006_E_0012294,-2.8468396087
CtrSVDD_0007_E_0012295,-5.1100865568
CtrSVDD_0008_E_0012296,-2.8307738840
CtrSVDD_0009_E_0012297,-0.1778803231
CtrSVDD_0010_E_0012298,-0.4323094202
CtrSVDD_0011_E_0012299,-3.7704177983
CtrSVDD_0012_E_0012300,-1.9782833833
CtrSVDD_0013_E_0012301,-2.3571626578
CtrSVDD_0014_E_0012302,-1.4679586439
CtrSVDD_0015_E_0012303,-2.5395201482
CtrSVDD_0016_E_0012304,-2.9988854380
CtrSVDD_0017_E_0012305,-5.2941937628
CtrSVDD_0018_E_0012306,-2.4967182869
CtrSVDD_0019_E_0012307,-3.0806239847
CtrSVDD_0020_E_0012308,-1.5143756775
CtrSVDD_0021_E_0012309,-3.2878171976
CtrSVDD_0022_E_0012310,1.1118956117
CtrSVDD_0023_E_0012311,-3.0709970638
CtrSVDD_0024_E_0012312,-5.0731940043
CtrSVDD_0025_E_0012313,-2.6141483945
CtrSVDD_0026_E_0012314,-2.2843691578
CtrSVDD_0027_E_0012315,-3.1408519868
CtrSVDD_0028_E_0012316,-2.4014738464
CtrSVDD_0029_E_0012317,-4.1762470390
CtrSVDD_0030_E_0012318,-4.5960944055
CtrSVDD_0031_E_0012319,1.0371516685
CtrSVDD_0032_E_0012320,-3.6431339377
CtrSVDD_0033_E_0012321,-0.2298826140
CtrSVDD_0034_E_0012322,-2.5111004639
CtrSVDD_0035_E_0012323,-4.2452658723
CtrSVDD_0036_E_0012324,-0.5518024431
CtrSVDD_0037_E_0012325,-5.6140548596
CtrSVDD_0038_E_0012326,-1.5180802526
CtrSVDD_0039_E_0012327,-4.8786364278
CtrSVDD_0040_E_0012328,-0.7623174933
CtrSVDD_0041_E_0012329,-5.2897483958
CtrSVDD_0042_E_0012330,-4.6318058194
CtrSVDD_0043_E_0012331,-5.5682975486
CtrSVDD_0044_E_0012332,-2.9854420781
CtrSVDD_0045_E_0012333,-2.7457134718
CtrSVDD_0046_E_0012334,-3.8834482842
CtrSVDD_0047_E_0012335,-4.0179076433
CtrSVDD_0000_E_0012336,-3.3326627344
CtrSVDD_0001_E_0012337,-3.1251558254
CtrSVDD_0002_E_0012338,-3.1241439149
CtrSVDD_0003_E_0012339,-0.9326427283
CtrSVDD_0004_E_0012340,-1.9578656144
CtrSVDD_0005_E_0012341,-2.6527426038
CtrSVDD_0006_E_0012342,-2.9798353079
CtrSVDD_0007_E_0012343,0.1100264567
CtrSVDD_0008_E_0012344,-3.6233558835
CtrSVDD_0009_E_0012345,-4.6616887857
CtrSVDD_0010_E_0012346,-3.0081545294
CtrSVDD_0011_E_0012347,0.0244444187
CtrSVDD_0012_E_0012348,-3.5998870152
CtrSVDD_0013_E_0012349,-3.3012263108
CtrSVDD_0014_E_0012350,-3.5977726547
CtrSVDD_0015_E_0012351,-1.7789456464
CtrSVDD_0016_E_0012352,-2.2071633551
CtrSVDD_0017_E_0012353,-3.9354322818
CtrSVDD_0018_E_0012354,-2.6658104767
CtrSVDD_0019_E_0012355,-3.7986784795
CtrSVDD_0020_E_0012356,-2.8098588164
CtrSVDD_0021_E_0012357,-3.9375432967
CtrSVDD_0022_E_0012358,1.3679843837
CtrSVDD_0023_E_0012359,-2.7879927238
CtrSVDD_0024_E_0012360,0.5660619668
CtrSVDD_0025_E_0012361,-3.0671288452
CtrSVDD_0026_E_0012362,-2.9967202115
CtrSVDD_0027_E_0012363,-3.1646892197
CtrSVDD_0028_E_0012364,-3.1266515056
CtrSVDD_0029_E_0012365,-0.2769636266
CtrSVDD_0030_E_0012366,-0.8341172072
CtrSVDD_0031_E_0012367,-1.5564000077
CtrSVDD_0032_E_0012368,-1.3503700232
CtrSVDD_0033_E_0012369,-2.5706861550
CtrSVDD_0034_E_0012370,-4.1423923965
CtrSVDD_0035_E_0012371,-4.8142962822
CtrSVDD_0036_E_0012372,-2.8071613969
CtrSVDD_0037_E_0012373,-2.5584513242
CtrSVDD_0038_E_0012374,-4.3339378666
CtrSVDD_0039_E_0012375,-0.4691940863
CtrSVDD_0040_E_0012376,-3.8235721691
CtrSVDD_0041_E_0012377,-3.6469559165
CtrSVDD_0042_E_0012378,-1.1905839276
CtrSVDD_0043_E_0012379,-1.3313109487
CtrSVDD_0044_E_0012380,-3.6333355527
CtrSVDD_0045_E_0012381,-3.7335635032
CtrSVDD_0046_E_0012382,-2.4790013414
CtrSVDD_0047_E_0012383,1.2147491543
CtrSVDD_0000_E_0012384,-5.0009354927
CtrSVDD_0001_E_0012385,-0.9487088723
CtrSVDD_0002_E_0012386,-3.3146994401
CtrSVDD_0003_E_0012387,-2.3131903697
CtrSVDD_0004_E_0012388,-4.3867850039
CtrSVDD_0005_E_0012389,-1.6488161961
CtrSVDD_0006_E_0012390,-3.1803400887
CtrSVDD_0007_E_0012391,-2.4218380359
CtrSVDD_0008_E_0012392,-2.6423437531
CtrSVDD_0009_E_0012393,-3.7697953261
CtrSVDD_0010_E_0012394,-2.8940543829
CtrSVDD_0011_E_0012395,-5.1674546711
CtrSVDD_0012_E_0012396,-3.7869989407
CtrSVDD_0013_E_0012397,0.1062088101
CtrSVDD_0014_E_0012398,1.1598896185
CtrSVDD_0015_E_0012399,0.8840409509
CtrSVDD_0016_E_0012400,-2.2138402754
CtrSVDD_0017_E_0012401,-4.0124127459
CtrSVDD_0018_E_0012402,-3.4950162418
CtrSVDD_0019_E_0012403,-3.4774572895
CtrSVDD_0020_E_0012404,-3.5404056447
CtrSVDD_0021_E_0012405,-1.5072507368
CtrSVDD_0022_E_0012406,-2.3308876289
CtrSVDD_0023_E_0012407,-3.9717895474
CtrSVDD_0024_E_0012408,-1.8031772767
CtrSVDD_0025_E_0012409,0.9903837048
CtrSVDD_0026_E_0012410,-4.3074456750
CtrSVDD_0027_E_0012411,-1.5273495790
CtrSVDD_0028_E_0012412,0.3685628161
CtrSVDD_0029_E_0012413,-3.9139312459
CtrSVDD_0030_E_0012414,-1.6602988336
CtrSVDD_0031_E_0012415,-3.2485252062
CtrSVDD_0032_E_0012416,-0.8242837143
CtrSVDD_0033_E_0012417,-2.2114571594
CtrSVDD_0034_E_0012418,-0.3090881616
CtrSVDD_0035_E_0012419,-3.8527929560
CtrSVDD_0036_E_0012420,-4.0146090219
CtrSVDD_0037_E_0012421,-3.9226803776
CtrSVDD_0038_E_0012422,-5.5089514410
CtrSVDD_0039_E_0012423,-1.7233135341
CtrSVDD_0040_E_0012424,-1.6097487756
CtrSVDD_0041_E_0012425,-2.9288271104
CtrSVDD_0042_E_0012426,-3.5291010576
CtrSVDD_0043_E_0012427,-1.1441188988
CtrSVDD_0044_E_0012428,-4.0829278310
CtrSVDD_0045_E_0012429,-3.1514705492
CtrSVDD_0046_E_0012430,-1.6150990546
CtrSVDD_0047_E_0012431,-0.5197517581
CtrSVDD_0000_E_0012432,-4.6874174516
CtrSVDD_0001_E_0012433,0.7585819416
CtrSVDD_0002_E_0012434,-4.3579056096
CtrSVDD_0003_E_0012435,-1.6104898020
CtrSVDD_0004_E_0012436,-5.3104759218
CtrSVDD_0005_E_0012437,-2.2506367517
CtrSVDD_0006_E_0012438,-1.0712874999
CtrSVDD_0007_E_0012439,-0.0777791492
CtrSVDD_0008_E_0012440,-3.5405962974
CtrSVDD_0009_E_0012441,-2.0656992244
CtrSVDD_0010_E_0012442,-3.7593754703
CtrSVDD_0011_E_0012443,-2.1676505218
CtrSVDD_0012_E_0012444,-0.7249797154
CtrSVDD_0013_E_0012445,-4.9918734922
CtrSVDD_0014_E_0012446,-5.7447115578
CtrSVDD_0015_E_0012447,-2.6866262220
CtrSVDD_0016_E_0012448,-3.5984024991
CtrSVDD_0017_E_0012449,-3.5105538916
CtrSVDD_0018_E_0012450,-0.2731670132
CtrSVDD_0019_E_0012451,0.0320981888
CtrSVDD_0020_E_0012452,-4.6451849899
CtrSVDD_0021_E_0012453,-2.2225536650
CtrSVDD_0022_E_0012454,-1.3807863431
CtrSVDD_0023_E_0012455,-5.1066907176
CtrSVDD_0024_E_0012456,-2.8185581437
CtrSVDD_0025_E_0012457,-3.8270102676
CtrSVDD_0026_E_0012458,-2.8343363684
CtrSVDD_0027_E_0012459,1.0205289246
CtrSVDD_0028_E_0012460,-2.6917831348
CtrSVDD_0029_E_0012461,-0.8895983842
CtrSVDD_0030_E_0012462,-4.6077766181
CtrSVDD_0031_E_0012463,-0.2690958183
CtrSVDD_0032_E_0012464,-3.8126025872
CtrSVDD_0033_E_0012465,-3.5853065599
CtrSVDD_0034_E_0012466,-3.5514492984
CtrSVDD_0035_E_0012467,0.2694990396
CtrSVDD_0036_E_0012468,-4.2050926033
CtrSVDD_0037_E_0012469,-2.6541409116
CtrSVDD_0038_E_0012470,1.3130262377
CtrSVDD_0039_E_0012471,-0.3814270478
CtrSVDD_0040_E_0012472,-4.1915469792
CtrSVDD_0041_E_0012473,-4.4165544899
CtrSVDD_0042_E_0012474,1.0443641049
CtrSVDD_0043_E_0012475,-5.2713203460
CtrSVDD_0044_E_0012476,-2.1667727142
CtrSVDD_0045_E_0012477,-1.1392283359
CtrSVDD_0046_E_0012478,-2.3141386433
CtrSVDD_0047_E_0012479,-3.9277586679
CtrSVDD_0000_E_0012480,-3.2848429968
CtrSVDD_0001_E_0012481,-3.1518963056
CtrSVDD_0002_E_0012482,-6.4700229366
CtrSVDD_0003_E_0012483,-3.9479560850
CtrSVDD_0004_E_0012484,-3.6690212808
CtrSVDD_0005_E_0012485,-3.7572375326
CtrSVDD_0006_E_0012486,-3.2254337203
CtrSVDD_0007_E_0012487,-2.6900479183
CtrSVDD_0008_E_0012488,-0.4474143830
CtrSVDD_0009_E_0012489,-3.4508226658
CtrSVDD_0010_E_0012490,-4.1179030901
CtrSVDD_0011_E_0012491,-2.1294283709
CtrSVDD_0012_E_0012492,-4.1531516278
CtrSVDD_0013_E_0012493,-3.1473997192
CtrSVDD_0014_E_0012494,-0.9334340997
CtrSVDD_0015_E_0012495,-4.2035714194
CtrSVDD_0016_E_0012496,-3.5523233100
CtrSVDD_0017_E_0012497,-4.6802697459
CtrSVDD_0018_E_0012498,-2.7488769179
CtrSVDD_0019_E_0012499,-5.7875490089
CtrSVDD_0020_E_0012500,-4.9294553512
CtrSVDD_0021_E_0012501,-2.2934102746
CtrSVDD_0022_E_0012502,-3.8205355842
CtrSVDD_0023_E_0012503,-3.6755388437
CtrSVDD_0024_E_0012504,-2.8097712584
CtrSVDD_0025_E_0012505,-4.3370087974
CtrSVDD_0026_E_0012506,0.4911421764
CtrSVDD_0027_E_0012507,-3.9370167490
CtrSVDD_0028_E_0012508,-1.8852963740
CtrSVDD_0029_E_0012509,-1.5527213915
CtrSVDD_0030_E_0012510,-1.5490490822
CtrSVDD_0031_E_0012511,-3.1793652694
CtrSVDD_0032_E_0012512,-0.4350798563
CtrSVDD_0033_E_0012513,-4.6548135324
CtrSVDD_0034_E_0012514,-2.1281430135
CtrSVDD_0035_E_0012515,-4.1377899388
CtrSVDD_0036_E_0012516,-2.9835431206
CtrSVDD_0037_E_0012517,-2.7630404768
CtrSVDD_0038_E_0012518,-2.5744413202
CtrSVDD_0039_E_0012519,-2.3591439692
CtrSVDD_0040_E_0012520,-1.6241083858
CtrSVDD_0041_E_0012521,-2.9069556772
CtrSVDD_0042_E_0012522,-1.9953800125
CtrSVDD_0043_E_0012523,-3.6488419205
CtrSVDD_0044_E_0012524,0.4749805094
CtrSVDD_0045_E_0012525,-3.8544241865
CtrSVDD_0046_E_0012526,-1.4222908924
CtrSVDD_0047_E_0012527,-4.6661075935
CtrSVDD_0000_E_0012528,-2.3144751738
CtrSVDD_0001_E_0012529,-2.8829812361
CtrSVDD_0002_E_0012530,-2.4889568047
CtrSVDD_0003_E_0012531,-2.5183293091
CtrSVDD_0004_E_0012532,-3.2293220293
CtrSVDD_0005_E_0012533,-3.5983602935
CtrSVDD_0006_E_0012534,-2.7505143043
CtrSVDD_0007_E_0012535,-3.9841943744
CtrSVDD_0008_E_0012536,-2.8991091538
CtrSVDD_0009_E_0012537,-3.5284760360
CtrSVDD_0010_E_0012538,-2.3738172044
CtrSVDD_0011_E_0012539,-3.1971626671
CtrSVDD_0012_E_0012540,-3.1881949441
CtrSVDD_0013_E_0012541,-0.9447767796
CtrSVDD_0014_E_0012542,-4.8228257480
CtrSVDD_0015_E_0012543,-3.2272737306
CtrSVDD_0016_E_0012544,-2.4803936911
CtrSVDD_0017_E_0012545,-0.7511423942
CtrSVDD_0018_E_0012546,-1.9122977483
CtrSVDD_0019_E_0012547,-3.8336379536
CtrSVDD_0020_E_0012548,-4.1685729420
CtrSVDD_0021_E_0012549,-1.7463366680
CtrSVDD_0022_E_0012550,0.3296512399
CtrSVDD_0023_E_0012551,-0.0824398518
CtrSVDD_0024_E_0012552,-1.6525477966
CtrSVDD_0025_E_0012553,-4.0602458892
CtrSVDD_0026_E_0012554,-1.2726695206
CtrSVDD_0027_E_0012555,-3.8753382623
CtrSVDD_0028_E_0012556,-3.4749197535
CtrSVDD_0029_E_0012557,-1.4697311082
CtrSVDD_0030_E_0012558,-3.4577170028
CtrSVDD_0031_E_0012559,-3.0454222021
CtrSVDD_0032_E_0012560,-3.4120484395
CtrSVDD_0033_E_0012561,-3.8247589248
CtrSVDD_0034_E_0012562,-2.7904071084
CtrSVDD_0035_E_0012563,-3.7751447582
CtrSVDD_0036_E_0012564,-3.5433859485
CtrSVDD_0037_E_0012565,-5.7429619142
CtrSVDD_0038_E_0012566,-0.0104911032
CtrSVDD_0039_E_0012567,-1.8912292378
CtrSVDD_0040_E_0012568,-0.0230752804
CtrSVDD_0041_E_0012569,-3.8039796496
CtrSVDD_0042_E_0012570,-2.1526426379
CtrSVDD_0043_E_0012571,-3.8603561922
CtrSVDD_0044_E_0012572,-4.7850215667
CtrSVDD_0045_E_0012573,-3.7374712584
CtrSVDD_0046_E_0012574,-1.9078547318
CtrSVDD_0047_E_0012575,-2.3047790196
CtrSVDD_0000_E_0012576,0.1538620600
CtrSVDD_0001_E_0012577,-2.8036536273
CtrSVDD_0002_E_0012578,-1.6655794941
CtrSVDD_0003_E_0012579,0.6235485520
CtrSVDD_0004_E_0012580,-2.5412817082
CtrSVDD_0005_E_0012581,-4.3445061044
CtrSVDD_0006_E_0012582,-3.6531889807
CtrSVDD_0007_E_0012583,-1.0467106372
CtrSVDD_0008_E_0012584,-1.7656102427
CtrSVDD_0009_E_0012585,-4.3397472798
CtrSVDD_0010_E_0012586,-2.0535269683
CtrSVDD_0011_E_0012587,-3.9732808490
CtrSVDD_0012_E_0012588,-4.5102001586
CtrSVDD_0013_E_0012589,-7.1022450052
CtrSVDD_0014_E_0012590,-2.4955299907
CtrSVDD_0015_E_0012591,-3.6102113266
CtrSVDD_0016_E_0012592,-2.1425172486
CtrSVDD_0017_E_0012593,-2.7984047328
CtrSVDD_0018_E_0012594,-0.5057019456
CtrSVDD_0019_E_0012595,-0.5949194409
CtrSVDD_0020_E_0012596,-1.1702522410
CtrSVDD_0021_E_0012597,-0.6523804626
CtrSVDD_0022_E_0012598,-3.9113168674
CtrSVDD_0023_E_0012599,0.1695102101
CtrSVDD_0024_E_0012600,0.3252687518
CtrSVDD_0025_E_0012601,-4.9284380068
CtrSVDD_0026_E_0012602,0.1741505234
CtrSVDD_0027_E_0012603,-3.5508332878
CtrSVDD_0028_E_0012604,-3.1415940445
CtrSVDD_0029_E_0012605,-3.1166618637
CtrSVDD_0030_E_0012606,-5.1123146593
CtrSVDD_0031_E_0012607,-5.1263856399
CtrSVDD_0032_E_0012608,-1.1527056585
CtrSVDD_0033_E_0012609,0.0168417744
CtrSVDD_0034_E_0012610,-0.9561128030
CtrSVDD_0035_E_0012611,-3.5723356964
CtrSVDD_0036_E_0012612,-1.3679843837
CtrSVDD_0037_E_0012613,-5.6865752464
CtrSVDD_0038_E_0012614,-1.5184291412
CtrSVDD_0039_E_0012615,-0.5651281436
CtrSVDD_0040_E_0012616,-2.1192520064
CtrSVDD_0041_E_0012617,-4.4233414016
CtrSVDD_0042_E_0012618,-3.7608645588
CtrSVDD_0043_E_0012619,-2.4671492618
CtrSVDD_0044_E_0012620,1.4867194090
CtrSVDD_0045_E_0012621,0.0055155674
CtrSVDD_0046_E_0012622,-3.0635651334
CtrSVDD_0047_E_0012623,-1.7540980642
CtrSVDD_0000_E_0012624,-2.8404077475
CtrSVDD_0001_E_0012625,0.6470361531
CtrSVDD_0002_E_0012626,-0.9689532745
CtrSVDD_0003_E_0012627,-1.2525226939
CtrSVDD_0004_E_0012628,-2.1551530281
CtrSVDD_0005_E_0012629,-2.6485920115
CtrSVDD_0006_E_0012630,-3.3316548188
CtrSVDD_0007_E_0012631,-0.9739161086
CtrSVDD_0008_E_0012632,-3.5686888159
CtrSVDD_0009_E_0012633,-3.6418810585
CtrSVDD_0010_E_0012634,-2.5014979971
CtrSVDD_0011_E_0012635,-4.6457091784
CtrSVDD_0012_E_0012636,1.0000358995
CtrSVDD_0013_E_0012637,-5.8397117691
CtrSVDD_0014_E_0012638,-4.6135732557
CtrSVDD_0015_E_0012639,0.3578920410
CtrSVDD_0016_E_0012640,-1.6583579411
CtrSVDD_0017_E_0012641,-3.2497354359
CtrSVDD_0018_E_0012642,-5.3554785702
CtrSVDD_0019_E_0012643,-3.3743891268
CtrSVDD_0020_E_0012644,-1.0850216247
CtrSVDD_0021_E_0012645,-1.2742459538
CtrSVDD_0022_E_0012646,-1.2934727234
CtrSVDD_0023_E_0012647,-2.6527882593
CtrSVDD_0024_E_0012648,-0.0081443693
CtrSVDD_0025_E_0012649,-1.8747589502
CtrSVDD_0026_E_0012650,-3.5705634393
CtrSVDD_0027_E_0012651,-3.4863637445
CtrSVDD_0028_E_0012652,-5.0164117944
CtrSVDD_0029_E_0012653,-4.3122661122
CtrSVDD_0030_E_0012654,-2.6757305477
CtrSVDD_0031_E_0012655,0.5882543120
CtrSVDD_0032_E_0012656,-1.9816074998
CtrSVDD_0033_E_0012657,-3.6906284571
CtrSVDD_0034_E_0012658,-1.9149803783
CtrSVDD_0035_E_0012659,-2.9582922605
CtrSVDD_0036_E_0012660,-3.9688075880
CtrSVDD_0037_E_0012661,-4.1076277138
CtrSVDD_0038_E_0012662,-0.3093558075
CtrSVDD_0039_E_0012663,-0.0555106543
CtrSVDD_0040_E_0012664,-3.1953638946
CtrSVDD_0041_E_0012665,0.9995624115
CtrSVDD_0042_E_0012666,-4.5377381633
CtrSVDD_0043_E_0012667,-3.7942543463
CtrSVDD_0044_E_0012668,-0.4014918522
CtrSVDD_0045_E_0012669,0.7143856838
CtrSVDD_0046_E_0012670,0.8366467767
CtrSVDD_0047_E_0012671,-3.0522510892
CtrSVDD_0000_E_0012672,0.3385708627
CtrSVDD_0001_E_0012673,0.8334767716
CtrSVDD_0002_E_0012674,-5.3448129476
CtrSVDD_0003_E_0012675,1.6774156031
CtrSVDD_0004_E_0012676,-3.5124623784
CtrSVDD_0005_E_0012677,-3.3283762606
CtrSVDD_0006_E_0012678,1.2805982317
CtrSVDD_0007_E_0012679,-3.3072757082
CtrSVDD_0008_E_0012680,-0.0468765635
CtrSVDD_0009_E_0012681,-1.9401615411
CtrSVDD_0010_E_0012682,-3.2181020482
CtrSVDD_0011_E_0012683,-2.9038193610
CtrSVDD_0012_E_0012684,-3.1773642006
CtrSVDD_0013_E_0012685,-4.2624569387
CtrSVDD_0014_E_0012686,-3.9723294120
CtrSVDD_0015_E_0012687,-3.8850334228
CtrSVDD_0016_E_0012688,0.9833812625
CtrSVDD_0017_E_0012689,-2.8097801731
CtrSVDD_0018_E_0012690,-4.1194296547
CtrSVDD_0019_E_0012691,-3.7621715208
CtrSVDD_0020_E_0012692,-0.5390624707
CtrSVDD_0021_E_0012693,-6.0818548349
CtrSVDD_0022_E_0012694,-3.3642058889
CtrSVDD_0023_E_0012695,-5.6276156574
CtrSVDD_0024_E_0012696,-3.8453781759
CtrSVDD_0025_E_0012697,0.2206887118
CtrSVDD_0026_E_0012698,-1.7276171636
CtrSVDD_0027_E_0012699,-2.8353122272
CtrSVDD_0028_E_0012700,-3.3453775049
CtrSVDD_0029_E_0012701,-3.5148976841
CtrSVDD_0030_E_0012702,-1.0043074791
CtrSVDD_0031_E_0012703,-2.1030039350
CtrSVDD_0032_E_0012704,-3.9523657608
CtrSVDD_0033_E_0012705,-0.3893914348
CtrSVDD_0034_E_0012706,-2.7376952340
CtrSVDD_0035_E_0012707,-3.0150423420
CtrSVDD_0036_E_0012708,-2.7002786904
CtrSVDD_0037_E_0012709,-0.4864133783
CtrSVDD_0038_E_0012710,-3.0545411862
CtrSVDD_0039_E_0012711,-3.0207539058
CtrSVDD_0040_E_0012712,-1.9682384511
CtrSVDD_0041_E_0012713,-4.3663384975
CtrSVDD_0042_E_0012714,-2.3172577764
CtrSVDD_0043_E_0012715,-4.1626851040
CtrSVDD_0044_E_0012716,-4.2865195571
CtrSVDD_0045_E_0012717,-4.1887157527
CtrSVDD_0046_E_0012718,-0.1878369565
CtrSVDD_0047_E_0012719,-1.7341798913
CtrSVDD_0000_E_0012720,-4.3105538325
CtrSVDD_0001_E_0012721,-2.4076506955
CtrSVDD_0002_E_0012722,-3.6893841456
CtrSVDD_0003_E_0012723,-1.2695588841
CtrSVDD_0004_E_0012724,-1.2613666184
CtrSVDD_0005_E_0012725,-4.7703993674
CtrSVDD_0006_E_0012726,-5.3792382580
CtrSVDD_0007_E_0012727,-5.2750500183
CtrSVDD_0008_E_0012728,-3.1080516212
CtrSVDD_0009_E_0012729,-2.5609093973
CtrSVDD_0010_E_0012730,-0.5471678918
CtrSVDD_0011_E_0012731,-3.1065500878
CtrSVDD_0012_E_0012732,-4.8962289153
CtrSVDD_0013_E_0012733,0.8236186951
CtrSVDD_0014_E_0012734,1.8914150880
CtrSVDD_0015_E_0012735,-3.0739228023
CtrSVDD_0016_E_0012736,0.5447437410
CtrSVDD_0017_E_0012737,-1.5396519704
CtrSVDD_0018_E_0012738,1.1844854064
CtrSVDD_0019_E_0012739,-3.3776320386
CtrSVDD_0020_E_0012740,-2.0718053600
CtrSVDD_0021_E_0012741,-0.0146878031
CtrSVDD_0022_E_0012742,-1.7449029558
CtrSVDD_0023_E_0012743,0.6680823633
CtrSVDD_0024_E_0012744,-0.1831650302
CtrSVDD_0025_E_0012745,-1.3064303511
CtrSVDD_0026_E_0012746,-1.0661404370
CtrSVDD_0027_E_0012747,-0.8394306710
CtrSVDD_0028_E_0012748,-0.1370963790
CtrSVDD_0029_E_0012749,-3.8361874548
CtrSVDD_0030_E_0012750,-1.9826140248
CtrSVDD_0031_E_0012751,-4.6366748266
CtrSVDD_0032_E_0012752,-3.2818622877
CtrSVDD_0033_E_0012753,-2.9288309729
CtrSVDD_0034_E_0012754,0.7970229454
CtrSVDD_0035_E_0012755,-1.6896712185
CtrSVDD_0036_E_0012756,-3.1669430969
CtrSVDD_0037_E_0012757,0.1636868392
CtrSVDD_0038_E_0012758,-1.7357184859
CtrSVDD_0039_E_0012759,-4.1823708757
CtrSVDD_0040_E_0012760,0.3653585875
CtrSVDD_0041_E_0012761,-0.1580188258
CtrSVDD_0042_E_0012762,0.9066820700
CtrSVDD_0043_E_0012763,-3.3050127671
CtrSVDD_0044_E_0012764,-3.1580033611
CtrSVDD_0045_E_0012765,1.0228863013
CtrSVDD_0046_E_0012766,-5.0238993521
CtrSVDD_0047_E_0012767,-2.8729348481
CtrSVDD_0000_E_0012768,-1.2165582875
CtrSVDD_0001_E_0012769,-4.2293551391
CtrSVDD_0002_E_0012770,-4.5750567431
CtrSVDD_0003_E_0012771,-5.0292814491
CtrSVDD_0004_E_0012772,-1.0663348048
CtrSVDD_0005_E_0012773,-0.7964315437
CtrSVDD_0006_E_0012774,-2.0014833099
CtrSVDD_0007_E_0012775,0.6218504967
CtrSVDD_0008_E_0012776,-3.2036310439
CtrSVDD_0009_E_0012777,-1.1506440707
CtrSVDD_0010_E_0012778,-3.2290922800
CtrSVDD_0011_E_0012779,1.5052708191
CtrSVDD_0012_E_0012780,-3.0358098114
CtrSVDD_0013_E_0012781,-0.3638636612
CtrSVDD_0014_E_0012782,-0.5990576317
CtrSVDD_0015_E_0012783,0.7833095470
CtrSVDD_0016_E_0012784,-4.1262569884
CtrSVDD_0017_E_0012785,-2.7837025317
CtrSVDD_0018_E_0012786,-2.8419648034
CtrSVDD_0019_E_0012787,-3.6633665502
