filename,score
CtrSVDD_0044_E_0012524,0.6403330736
CtrSVDD_0045_E_0012525,-3.4244038664
CtrSVDD_0046_E_0012526,-0.3372137410
CtrSVDD_0047_E_0012527,-4.7275086129
CtrSVDD_0000_E_0012528,-5.1621915439
CtrSVDD_0001_E_0012529,-3.5819963587
CtrSVDD_0002_E_0012530,-5.6888746948
CtrSVDD_0003_E_0012531,-4.0748811081
CtrSVDD_0004_E_0012532,-2.3369259103
CtrSVDD_0005_E_0012533,-4.2622736214
CtrSVDD_0006_E_0012534,-6.1086331037
CtrSVDD_0007_E_0012535,-3.6370173542
CtrSVDD_0008_E_0012536,-5.0042601997
CtrSVDD_0009_E_0012537,-5.3082341502
CtrSVDD_0010_E_0012538,-1.6570136451
CtrSVDD_0011_E_0012539,-3.5340154424
CtrSVDD_0012_E_0012540,-3.8588737906
CtrSVDD_0013_E_0012541,-0.6585561730
CtrSVDD_0014_E_0012542,-4.8945797571
CtrSVDD_0015_E_0012543,-4.8203810497
CtrSVDD_0016_E_0012544,-5.1631131151
CtrSVDD_0017_E_0012545,0.0188847618
CtrSVDD_0018_E_0012546,-0.1985994315
CtrSVDD_0019_E_0012547,-4.7183417757
CtrSVDD_0020_E_0012548,-5.6679633651
CtrSVDD_0021_E_0012549,-3.2729579706
CtrSVDD_0022_E_0012550,-2.4900173308
CtrSVDD_0023_E_0012551,-0.0471179965
CtrSVDD_0024_E_0012552,-0.7081550293
CtrSVDD_0025_E_0012553,-3.0077447242
CtrSVDD_0026_E_0012554,-2.8671537044
CtrSVDD_0027_E_0012555,-4.3622956670
CtrSVDD_0028_E_0012556,-4.2235931780
CtrSVDD_0029_E_0012557,0.6880841102
CtrSVDD_0030_E_0012558,-6.2464852104
CtrSVDD_0031_E_0012559,-3.7145031882
CtrSVDD_0032_E_0012560,-4.1970169414
CtrSVDD_0033_E_0012561,-3.6062880779
CtrSVDD_0034_E_0012562,-6.1395066830
CtrSVDD_0035_E_0012563,-3.6810828742
CtrSVDD_0036_E_0012564,-3.1643405638
CtrSVDD_0037_E_0012565,-4.3466440398
CtrSVDD_0038_E_0012566,-1.3434402402
CtrSVDD_0039_E_0012567,-0.2451224673
CtrSVDD_0040_E_0012568,-2.9265944586
CtrSVDD_0041_E_0012569,-4.1277728076
CtrSVDD_0042_E_0012570,-3.1340316798
CtrSVDD_0043_E_0012571,-4.0165475096
CtrSVDD_0044_E_0012572,-3.3376630534
CtrSVDD_0045_E_0012573,-2.1190316024
CtrSVDD_0046_E_0012574,-2.7735140600
CtrSVDD_0047_E_0012575,-4.1400793357
CtrSVDD_0000_E_0012576,-3.1431911373
CtrSVDD_0001_E_0012577,-5.4950880012
CtrSVDD_0002_E_0012578,-6.2077606639
CtrSVDD_0003_E_0012579,0.8216566788
CtrSVDD_0004_E_0012580,-3.2976539920
CtrSVDD_0005_E_0012581,-3.4464342167
CtrSVDD_0006_E_0012582,-5.9465295440
CtrSVDD_0007_E_0012583,-0.1138655065
CtrSVDD_0008_E_0012584,-5.5360443566
CtrSVDD_0009_E_0012585,-4.7509112410
CtrSVDD_0010_E_0012586,-3.6561097222
CtrSVDD_0011_E_0012587,-7.1870914339
CtrSVDD_0012_E_0012588,-6.4025311063
CtrSVDD_0013_E_0012589,-4.9921640941
CtrSVDD_0014_E_0012590,-6.1494431352
CtrSVDD_0015_E_0012591,-6.3559814139
CtrSVDD_0016_E_0012592,-3.7701520239
CtrSVDD_0017_E_0012593,-2.8970986105
CtrSVDD_0018_E_0012594,-2.6298937725
CtrSVDD_0019_E_0012595,-1.1355656473
CtrSVDD_0020_E_0012596,-1.4372114170
CtrSVDD_0021_E_0012597,-0.7859172902
CtrSVDD_0022_E_0012598,-4.3289091747
CtrSVDD_0023_E_0012599,1.5859239850
CtrSVDD_0024_E_0012600,0.5949194409
CtrSVDD_0025_E_0012601,-4.2680976987
CtrSVDD_0026_E_0012602,0.0854155337
CtrSVDD_0027_E_0012603,-3.2002572282
CtrSVDD_0028_E_0012604,-1.2683980711
CtrSVDD_0029_E_0012605,-4.4787834496
CtrSVDD_0030_E_0012606,-5.1953302322
CtrSVDD_0031_E_0012607,-5.9128219223
CtrSVDD_0032_E_0012608,-2.8526874111
CtrSVDD_0033_E_0012609,-1.5823884002
CtrSVDD_0034_E_0012610,-0.7011314226
CtrSVDD_0035_E_0012611,-4.8365546453
CtrSVDD_0036_E_0012612,-1.3399994132
CtrSVDD_0037_E_0012613,-3.5021752288
CtrSVDD_0038_E_0012614,-0.2436812725
CtrSVDD_0039_E_0012615,-2.0349820557
CtrSVDD_0040_E_0012616,-5.5457048033
CtrSVDD_0041_E_0012617,-4.1644450292
CtrSVDD_0042_E_0012618,-3.6454901184
CtrSVDD_0043_E_0012619,-2.8112361190
CtrSVDD_0044_E_0012620,1.4649441180
CtrSVDD_0045_E_0012621,0.4042036749
CtrSVDD_0046_E_0012622,-3.8779552026
CtrSVDD_0047_E_0012623,-2.5359385752
CtrSVDD_0000_E_0012624,-3.2911597105
CtrSVDD_0001_E_0012625,-4.1497666489
CtrSVDD_0002_E_0012626,1.7495814869
CtrSVDD_0003_E_0012627,1.0205289246
CtrSVDD_0004_E_0012628,-3.7546978501
CtrSVDD_0005_E_0012629,-2.3970548079
CtrSVDD_0006_E_0012630,-4.0867148672
CtrSVDD_0007_E_0012631,-2.0738897707
CtrSVDD_0008_E_0012632,-5.5608907105
CtrSVDD_0009_E_0012633,-6.7920095162
CtrSVDD_0010_E_0012634,-3.5911321313
CtrSVDD_0011_E_0012635,-4.5760788183
CtrSVDD_0012_E_0012636,2.2337171702
CtrSVDD_0013_E_0012637,-5.7876567435
CtrSVDD_0014_E_0012638,-3.0809353399
CtrSVDD_0015_E_0012639,0.8861104068
CtrSVDD_0016_E_0012640,-0.5502136566
CtrSVDD_0017_E_0012641,-3.3786959247
CtrSVDD_0018_E_0012642,-3.9349864955
CtrSVDD_0019_E_0012643,-3.6299068126
CtrSVDD_0020_E_0012644,-5.3098993000
CtrSVDD_0021_E_0012645,-1.3422120235
CtrSVDD_0022_E_0012646,-2.8408019629
CtrSVDD_0023_E_0012647,-2.0761869964
CtrSVDD_0024_E_0012648,-0.5539843502
CtrSVDD_0025_E_0012649,0.1878369565
CtrSVDD_0026_E_0012650,-4.3120978191
CtrSVDD_0027_E_0012651,-5.6851933253
CtrSVDD_0028_E_0012652,-5.7361506096
CtrSVDD_0029_E_0012653,-5.4174376760
CtrSVDD_0030_E_0012654,-3.2992014216
CtrSVDD_0031_E_0012655,2.0132834216
CtrSVDD_0032_E_0012656,-4.3203126639
CtrSVDD_0033_E_0012657,-4.0794715946
CtrSVDD_0034_E_0012658,-5.9558585984
CtrSVDD_0035_E_0012659,-5.2505991860
CtrSVDD_0036_E_0012660,-5.6071604880
CtrSVDD_0037_E_0012661,-4.4617784202
CtrSVDD_0038_E_0012662,-1.3243737029
CtrSVDD_0039_E_0012663,0.7143856838
CtrSVDD_0040_E_0012664,-4.5348818177
CtrSVDD_0041_E_0012665,1.4672829233
CtrSVDD_0042_E_0012666,-4.0585082494
CtrSVDD_0043_E_0012667,-2.8902529396
CtrSVDD_0044_E_0012668,1.7202915191
CtrSVDD_0045_E_0012669,-1.2570169944
CtrSVDD_0046_E_0012670,1.8696725349
CtrSVDD_0047_E_0012671,-6.4616591545
CtrSVDD_0000_E_0012672,-0.2422405838
CtrSVDD_0001_E_0012673,0.4075640663
CtrSVDD_0002_E_0012674,-4.5383622900
CtrSVDD_0003_E_0012675,0.3320158604
CtrSVDD_0004_E_0012676,-3.4284769475
CtrSVDD_0005_E_0012677,-4.5670904106
CtrSVDD_0006_E_0012678,0.3341302823
CtrSVDD_0007_E_0012679,-6.0328143156
CtrSVDD_0008_E_0012680,-0.0090922479
CtrSVDD_0009_E_0012681,-1.7523820595
CtrSVDD_0010_E_0012682,-5.3936083228
CtrSVDD_0011_E_0012683,-4.2212445020
CtrSVDD_0012_E_0012684,-3.8678012768
CtrSVDD_0013_E_0012685,-5.6199510026
CtrSVDD_0014_E_0012686,-4.3942967827
CtrSVDD_0015_E_0012687,-5.1967625554
CtrSVDD_0016_E_0012688,1.5700950206
CtrSVDD_0017_E_0012689,-2.0217168126
CtrSVDD_0018_E_0012690,-3.9409708477
CtrSVDD_0019_E_0012691,-3.4070173821
CtrSVDD_0020_E_0012692,-0.7511423942
CtrSVDD_0021_E_0012693,-3.5107657618
CtrSVDD_0022_E_0012694,-2.7458529030
CtrSVDD_0023_E_0012695,-4.9102974882
CtrSVDD_0024_E_0012696,-3.6477564060
CtrSVDD_0025_E_0012697,1.8996605653
CtrSVDD_0026_E_0012698,-0.3963600035
CtrSVDD_0027_E_0012699,-5.6311514308
CtrSVDD_0028_E_0012700,-5.5232073139
CtrSVDD_0029_E_0012701,-2.6721672227
CtrSVDD_0030_E_0012702,-1.5962787122
CtrSVDD_0031_E_0012703,-4.7756612605
CtrSVDD_0032_E_0012704,-5.0349093575
CtrSVDD_0033_E_0012705,0.4151755544
CtrSVDD_0034_E_0012706,-3.7143602974
CtrSVDD_0035_E_0012707,-2.4566452617
CtrSVDD_0036_E_0012708,-2.5901837622
CtrSVDD_0037_E_0012709,-0.4613726783
CtrSVDD_0038_E_0012710,-2.5708718735
CtrSVDD_0039_E_0012711,-6.6879642958
CtrSVDD_0040_E_0012712,-3.7768832488
CtrSVDD_0041_E_0012713,-4.7756887982
CtrSVDD_0042_E_0012714,-3.8993260048
CtrSVDD_0043_E_0012715,-4.7588889060
CtrSVDD_0044_E_0012716,-6.4246472932
CtrSVDD_0045_E_0012717,-3.9026144427
CtrSVDD_0046_E_0012718,-0.9133678526
CtrSVDD_0047_E_0012719,-5.2170240380
CtrSVDD_0000_E_0012720,-5.2752308133
CtrSVDD_0001_E_0012721,-5.6133425989
CtrSVDD_0002_E_0012722,-3.6418417423
CtrSVDD_0003_E_0012723,-3.6291833613
CtrSVDD_0004_E_0012724,-3.5227784918
CtrSVDD_0005_E_0012725,-5.0692048621
CtrSVDD_0006_E_0012726,-5.0972328317
CtrSVDD_0007_E_0012727,-5.4081342109
CtrSVDD_0008_E_0012728,-4.5176166770
CtrSVDD_0009_E_0012729,-5.6272658174
CtrSVDD_0010_E_0012730,-0.4974643919
CtrSVDD_0011_E_0012731,-4.4269140707
CtrSVDD_0012_E_0012732,-2.7437635609
CtrSVDD_0013_E_0012733,0.4864133783
CtrSVDD_0014_E_0012734,1.5088841121
CtrSVDD_0015_E_0012735,-3.4598654178
CtrSVDD_0016_E_0012736,0.2463750642
CtrSVDD_0017_E_0012737,-4.9414381741
CtrSVDD_0018_E_0012738,2.5836074161
CtrSVDD_0019_E_0012739,-4.7609730942
CtrSVDD_0020_E_0012740,-4.9499072238
CtrSVDD_0021_E_0012741,0.7001766943
CtrSVDD_0022_E_0012742,-5.4807493374
CtrSVDD_0023_E_0012743,-0.2709105182
CtrSVDD_0024_E_0012744,-3.0767428837
CtrSVDD_0025_E_0012745,0.5965898493
CtrSVDD_0026_E_0012746,0.7801986816
CtrSVDD_0027_E_0012747,-0.1170656426
CtrSVDD_0028_E_0012748,-1.4787847693
CtrSVDD_0029_E_0012749,-5.0424133507
CtrSVDD_0030_E_0012750,-2.1698691764
CtrSVDD_0031_E_0012751,-4.3450467869
CtrSVDD_0032_E_0012752,-2.3820591523
CtrSVDD_0033_E_0012753,-5.8178269664
CtrSVDD_0034_E_0012754,-2.9822721285
CtrSVDD_0035_E_0012755,-0.4887922311
CtrSVDD_0036_E_0012756,-3.4884537583
CtrSVDD_0037_E_0012757,-0.6269500708
CtrSVDD_0038_E_0012758,-1.2646669089
CtrSVDD_0039_E_0012759,-3.0011073958
CtrSVDD_0040_E_0012760,0.5982619239
CtrSVDD_0041_E_0012761,-1.1737045358
CtrSVDD_0042_E_0012762,-0.4181151277
CtrSVDD_0043_E_0012763,-2.0239599384
CtrSVDD_0044_E_0012764,-5.4995640843
CtrSVDD_0045_E_0012765,-1.1598896185
CtrSVDD_0046_E_0012766,-5.2446127290
CtrSVDD_0047_E_0012767,-2.5805320782
CtrSVDD_0000_E_0012768,-1.5643068011
CtrSVDD_0001_E_0012769,-4.4404210326
CtrSVDD_0002_E_0012770,-3.3161764671
CtrSVDD_0003_E_0012771,-3.2351201894
CtrSVDD_0004_E_0012772,-0.5536781855
CtrSVDD_0005_E_0012773,-0.5069852349
CtrSVDD_0006_E_0012774,-3.2899059049
CtrSVDD_0007_E_0012775,0.4629291134
CtrSVDD_0008_E_0012776,-3.3323649991
CtrSVDD_0009_E_0012777,-1.8755789721
CtrSVDD_0010_E_0012778,-4.0415088842
CtrSVDD_0011_E_0012779,-1.2934064059
CtrSVDD_0012_E_0012780,-4.9816848357
CtrSVDD_0013_E_0012781,1.1382351104
CtrSVDD_0014_E_0012782,-1.0657766326
CtrSVDD_0015_E_0012783,-0.2832029081
CtrSVDD_0016_E_0012784,-6.0664837511
CtrSVDD_0017_E_0012785,-5.0126075711
CtrSVDD_0018_E_0012786,-2.9763088117
CtrSVDD_0019_E_0012787,-4.5360619219
CtrSVDD_0020_E_0012788,-0.5717042991
CtrSVDD_0021_E_0012789,-3.8223134256
CtrSVDD_0022_E_0012790,-4.5640908964
CtrSVDD_0023_E_0012791,-4.9392063868
CtrSVDD_0024_E_0012792,-6.1985833793
CtrSVDD_0025_E_0012793,-1.3787600432
CtrSVDD_0026_E_0012794,-3.1889241146
CtrSVDD_0027_E_0012795,-5.8464269071
CtrSVDD_0028_E_0012796,-4.2457315794
CtrSVDD_0029_E_0012797,-3.6979589427
CtrSVDD_0030_E_0012798,-4.2132912751
CtrSVDD_0031_E_0012799,-5.3073762117
CtrSVDD_0032_E_0012800,-3.2221243935
CtrSVDD_0033_E_0012801,-3.0897690906
CtrSVDD_0034_E_0012802,-2.4865846568
CtrSVDD_0035_E_0012803,0.7567181311
CtrSVDD_0036_E_0012804,-1.4026066011
CtrSVDD_0037_E_0012805,-1.4654328083
CtrSVDD_0038_E_0012806,-6.3494605764
CtrSVDD_0039_E_0012807,-4.2287246924
CtrSVDD_0040_E_0012808,-4.5658814381
CtrSVDD_0041_E_0012809,-5.4309546886
CtrSVDD_0042_E_0012810,-3.9925357213
CtrSVDD_0043_E_0012811,-5.8653143638
CtrSVDD_0044_E_0012812,-1.1956542140
CtrSVDD_0045_E_0012813,-3.1740479528
CtrSVDD_0046_E_0012814,-3.9601858280
CtrSVDD_0047_E_0012815,-3.8963060217
CtrSVDD_0000_E_0012816,-4.5158455604
CtrSVDD_0001_E_0012817,-3.8173048835
CtrSVDD_0002_E_0012818,-0.0977574847
CtrSVDD_0003_E_0012819,1.2086579908
CtrSVDD_0004_E_0012820,-3.2307711952
CtrSVDD_0005_E_0012821,-2.2227625959
CtrSVDD_0006_E_0012822,-4.3871072599
CtrSVDD_0007_E_0012823,-3.4044381218
CtrSVDD_0008_E_0012824,-2.2358780880
CtrSVDD_0009_E_0012825,-4.7454445363
CtrSVDD_0010_E_0012826,-6.7024547042
CtrSVDD_0011_E_0012827,-4.3617998612
CtrSVDD_0012_E_0012828,0.2235561612
CtrSVDD_0013_E_0012829,-5.3754621107
CtrSVDD_0014_E_0012830,-3.4961995948
CtrSVDD_0015_E_0012831,-3.8437396849
CtrSVDD_0016_E_0012832,-3.5811719119
CtrSVDD_0017_E_0012833,0.6016111041
CtrSVDD_0018_E_0012834,-5.7008757329
CtrSVDD_0019_E_0012835,-3.1755340985
CtrSVDD_0020_E_0012836,-4.8984652951
CtrSVDD_0021_E_0012837,0.2668034008
CtrSVDD_0022_E_0012838,-5.5147270790
CtrSVDD_0023_E_0012839,-3.9996294343
CtrSVDD_0024_E_0012840,-3.6458291681
CtrSVDD_0025_E_0012841,-4.0630563678
CtrSVDD_0026_E_0012842,-4.2594245108
CtrSVDD_0027_E_0012843,-3.6033301663
CtrSVDD_0028_E_0012844,-5.1198456098
CtrSVDD_0029_E_0012845,-7.3234395021
CtrSVDD_0030_E_0012846,-6.3527137477
CtrSVDD_0031_E_0012847,-2.8337595715
CtrSVDD_0032_E_0012848,-4.5798780950
CtrSVDD_0033_E_0012849,-3.1963749775
CtrSVDD_0034_E_0012850,-3.7169167306
CtrSVDD_0035_E_0012851,-2.0831039366
CtrSVDD_0036_E_0012852,-2.8209121382
CtrSVDD_0037_E_0012853,-1.7288093734
CtrSVDD_0038_E_0012854,-5.8269456252
CtrSVDD_0039_E_0012855,-4.2068257309
CtrSVDD_0040_E_0012856,-4.6245296291
CtrSVDD_0041_E_0012857,-3.9384665349
CtrSVDD_0042_E_0012858,1.0252493761
CtrSVDD_0043_E_0012859,-5.5403433881
CtrSVDD_0044_E_0012860,-0.2178230759
CtrSVDD_0045_E_0012861,-3.4613559423
CtrSVDD_0046_E_0012862,-5.4583648400
CtrSVDD_0047_E_0012863,-3.4047532832
CtrSVDD_0000_E_0012864,-5.8708547037
CtrSVDD_0001_E_0012865,-4.6444712016
CtrSVDD_0002_E_0012866,-5.3023386792
CtrSVDD_0003_E_0012867,-3.2068214385
CtrSVDD_0004_E_0012868,-0.1580188258
CtrSVDD_0005_E_0012869,-1.8094403758
CtrSVDD_0006_E_0012870,-5.9109318032
CtrSVDD_0007_E_0012871,-3.5570752060
CtrSVDD_0008_E_0012872,-6.5905967033
CtrSVDD_0009_E_0012873,-2.2735148488
CtrSVDD_0010_E_0012874,-2.1311217052
CtrSVDD_0011_E_0012875,-1.5875776099
CtrSVDD_0012_E_0012876,-2.2817169842
CtrSVDD_0013_E_0012877,-2.4981770301
CtrSVDD_0014_E_0012878,-1.2283701829
CtrSVDD_0015_E_0012879,0.1212919178
CtrSVDD_0016_E_0012880,-4.5113584078
CtrSVDD_0017_E_0012881,0.5117628915
CtrSVDD_0018_E_0012882,-3.3788373541
CtrSVDD_0019_E_0012883,-2.5939787196
CtrSVDD_0020_E_0012884,-4.7145931083
CtrSVDD_0021_E_0012885,-5.5975993664
CtrSVDD_0022_E_0012886,-2.4362818946
CtrSVDD_0023_E_0012887,-0.9633349402
CtrSVDD_0024_E_0012888,-2.0744141796
CtrSVDD_0025_E_0012889,-0.2049494660
CtrSVDD_0026_E_0012890,-4.7921464817
CtrSVDD_0027_E_0012891,-2.2263198663
CtrSVDD_0028_E_0012892,-3.0439508505
CtrSVDD_0029_E_0012893,0.4911421764
CtrSVDD_0030_E_0012894,-6.1580014410
CtrSVDD_0031_E_0012895,-0.0482769358
CtrSVDD_0032_E_0012896,-3.2790165311
CtrSVDD_0033_E_0012897,-6.7080201355
CtrSVDD_0034_E_0012898,-1.5463288734
CtrSVDD_0035_E_0012899,-3.6516803612
CtrSVDD_0036_E_0012900,-5.8765489862
CtrSVDD_0037_E_0012901,-1.0529016208
CtrSVDD_0038_E_0012902,0.7779944432
CtrSVDD_0039_E_0012903,-0.1694038014
CtrSVDD_0040_E_0012904,-2.4599976731
CtrSVDD_0041_E_0012905,2.5940015058
CtrSVDD_0042_E_0012906,-3.8557172178
CtrSVDD_0043_E_0012907,-2.1413541095
CtrSVDD_0044_E_0012908,0.5022191229
CtrSVDD_0045_E_0012909,-5.2656296937
CtrSVDD_0046_E_0012910,-0.1233881426
CtrSVDD_0047_E_0012911,1.5934953657
CtrSVDD_0000_E_0012912,-4.3820529138
CtrSVDD_0001_E_0012913,-5.0433764092
CtrSVDD_0002_E_0012914,-4.4481264879
CtrSVDD_0003_E_0012915,-2.2762184862
CtrSVDD_0004_E_0012916,-5.2721333880
CtrSVDD_0005_E_0012917,-1.6763219750
CtrSVDD_0006_E_0012918,-3.2065314609
CtrSVDD_0007_E_0012919,-5.6802809134
CtrSVDD_0008_E_0012920,0.7567601723
CtrSVDD_0009_E_0012921,-3.7502885238
CtrSVDD_0010_E_0012922,-0.5634879274
CtrSVDD_0011_E_0012923,-1.0550721750
CtrSVDD_0012_E_0012924,0.6133869154
CtrSVDD_0013_E_0012925,-3.9863503082
CtrSVDD_0014_E_0012926,-4.3042675650
CtrSVDD_0015_E_0012927,-2.2464848926
CtrSVDD_0016_E_0012928,-3.3063898251
CtrSVDD_0017_E_0012929,-4.6762961440
CtrSVDD_0018_E_0012930,1.0790321711
CtrSVDD_0019_E_0012931,-6.4890992064
CtrSVDD_0020_E_0012932,-6.1182816082
CtrSVDD_0021_E_0012933,-5.6314722030
CtrSVDD_0022_E_0012934,-3.8631048564
CtrSVDD_0023_E_0012935,-3.9299466455
CtrSVDD_0024_E_0012936,-5.7986416939
CtrSVDD_0025_E_0012937,-2.6827887352
CtrSVDD_0026_E_0012938,-6.3361808270
CtrSVDD_0027_E_0012939,-6.1529333538
CtrSVDD_0028_E_0012940,-3.7572359006
CtrSVDD_0029_E_0012941,-3.5482506435
CtrSVDD_0030_E_0012942,-6.4809393301
CtrSVDD_0031_E_0012943,-2.8734415160
CtrSVDD_0032_E_0012944,-6.1443829665
CtrSVDD_0033_E_0012945,-0.3543630793
CtrSVDD_0034_E_0012946,-5.7624034185
CtrSVDD_0035_E_0012947,-4.5385225191
CtrSVDD_0036_E_0012948,-3.2445843640
CtrSVDD_0037_E_0012949,-4.4074323273
CtrSVDD_0038_E_0012950,-5.0864372619
CtrSVDD_0039_E_0012951,1.3896982195
CtrSVDD_0040_E_0012952,-4.5137415629
CtrSVDD_0041_E_0012953,-3.6766748146
CtrSVDD_0042_E_0012954,-1.7014126125
CtrSVDD_0043_E_0012955,-4.1315305031
CtrSVDD_0044_E_0012956,-3.4389590810
CtrSVDD_0045_E_0012957,-3.9129412926
CtrSVDD_0046_E_0012958,-4.9332733152
CtrSVDD_0047_E_0012959,-2.1230480061
CtrSVDD_0000_E_0012960,-0.7037558681
CtrSVDD_0001_E_0012961,-3.1666219010
CtrSVDD_0002_E_0012962,-3.0819955346
CtrSVDD_0003_E_0012963,-1.8518039725
CtrSVDD_0004_E_0012964,-5.5666256186
CtrSVDD_0005_E_0012965,-2.2032104003
CtrSVDD_0006_E_0012966,-1.9093062322
CtrSVDD_0007_E_0012967,-3.5074010638
CtrSVDD_0008_E_0012968,-1.0722086927
CtrSVDD_0009_E_0012969,-4.6401063809
CtrSVDD_0010_E_0012970,0.2071035945
CtrSVDD_0011_E_0012971,0.5340621387
CtrSVDD_0012_E_0012972,-2.5194530725
CtrSVDD_0013_E_0012973,-4.5378939927
CtrSVDD_0014_E_0012974,-2.0748433835
CtrSVDD_0015_E_0012975,-1.5548672921
CtrSVDD_0016_E_0012976,-2.8660355966
CtrSVDD_0017_E_0012977,-4.3079797199
CtrSVDD_0018_E_0012978,-5.0992730697
CtrSVDD_0019_E_0012979,-3.4027534375
CtrSVDD_0020_E_0012980,-5.4764339507
CtrSVDD_0021_E_0012981,-4.4230305999
CtrSVDD_0022_E_0012982,-0.6948246815
CtrSVDD_0023_E_0012983,-4.4711418013
CtrSVDD_0024_E_0012984,-1.1315783947
CtrSVDD_0025_E_0012985,-5.1833076111
CtrSVDD_0026_E_0012986,-5.3468216930
CtrSVDD_0027_E_0012987,-4.8881242916
CtrSVDD_0028_E_0012988,-3.2414331415
CtrSVDD_0029_E_0012989,-3.1978719949
CtrSVDD_0030_E_0012990,-3.9144567317
CtrSVDD_0031_E_0012991,-3.3238649716
CtrSVDD_0032_E_0012992,-3.3969016831
CtrSVDD_0033_E_0012993,-5.1778549157
CtrSVDD_0034_E_0012994,-3.6239843102
CtrSVDD_0035_E_0012995,-6.0283985315
CtrSVDD_0036_E_0012996,1.2049137313
CtrSVDD_0037_E_0012997,-4.8539078186
CtrSVDD_0038_E_0012998,-1.8308678150
CtrSVDD_0039_E_0012999,-5.5432161641
CtrSVDD_0040_E_0013000,-5.1306827401
CtrSVDD_0041_E_0013001,-4.0820619722
CtrSVDD_0042_E_0013002,-4.3177400104
CtrSVDD_0043_E_0013003,-0.0805172304
CtrSVDD_0044_E_0013004,-3.5281076246
CtrSVDD_0045_E_0013005,-3.0967141701
CtrSVDD_0046_E_0013006,1.4797091119
CtrSVDD_0047_E_0013007,-5.3545432033
CtrSVDD_0000_E_0013008,-0.4087298314
CtrSVDD_0001_E_0013009,-5.0555108111
CtrSVDD_0002_E_0013010,-3.9491334058
CtrSVDD_0003_E_0013011,-4.4992014100
CtrSVDD_0004_E_0013012,-5.6823634562
CtrSVDD_0005_E_0013013,-5.2901687132
CtrSVDD_0006_E_0013014,0.6371985290
CtrSVDD_0007_E_0013015,-3.8310146713
CtrSVDD_0008_E_0013016,-2.3325913790
CtrSVDD_0009_E_0013017,-1.6418110023
CtrSVDD_0010_E_0013018,-5.9830890401
CtrSVDD_0011_E_0013019,-1.6684892940
CtrSVDD_0012_E_0013020,-5.4825879081
CtrSVDD_0013_E_0013021,-7.3456058906
CtrSVDD_0014_E_0013022,-2.1986361127
CtrSVDD_0015_E_0013023,1.2020280035
CtrSVDD_0016_E_0013024,-3.3757329815
CtrSVDD_0017_E_0013025,-1.5073232319
CtrSVDD_0018_E_0013026,-5.0869793129
CtrSVDD_0019_E_0013027,-4.1011078986
CtrSVDD_0020_E_0013028,-4.7409617945
CtrSVDD_0021_E_0013029,-4.4476867101
CtrSVDD_0022_E_0013030,-4.0088736522
CtrSVDD_0023_E_0013031,-2.4279267232
CtrSVDD_0024_E_0013032,-3.9534930248
CtrSVDD_0025_E_0013033,-4.7315803483
CtrSVDD_0026_E_0013034,-6.8577594271
CtrSVDD_0027_E_0013035,-4.6068966392
CtrSVDD_0028_E_0013036,-2.8385615928
CtrSVDD_0029_E_0013037,-1.4838042385
CtrSVDD_0030_E_0013038,-4.8082638162
CtrSVDD_0031_E_0013039,-3.5073549314
CtrSVDD_0032_E_0013040,-0.5986661937
CtrSVDD_0033_E_0013041,-4.7656094073
CtrSVDD_0034_E_0013042,-0.7327225318
CtrSVDD_0035_E_0013043,-5.5048773580
CtrSVDD_0036_E_0013044,-0.8130725532
CtrSVDD_0037_E_0013045,-3.5110651363
CtrSVDD_0038_E_0013046,-4.1863893038
CtrSVDD_0039_E_0013047,-4.3225804312
CtrSVDD_0040_E_0013048,-1.7640867030
CtrSVDD_0041_E_0013049,-2.5014658407
CtrSVDD_0042_E_0013050,-5.8992548531
CtrSVDD_0043_E_0013051,0.6877194580
CtrSVDD_0044_E_0013052,0.5069852349
CtrSVDD_0045_E_0013053,-4.4769817293
CtrSVDD_0046_E_0013054,-5.3415746564
CtrSVDD_0047_E_0013055,-4.6052176345
CtrSVDD_0000_E_0013056,-5.1435008003
CtrSVDD_0001_E_0013057,-2.1329718645
CtrSVDD_0002_E_0013058,-4.3645923187
CtrSVDD_0003_E_0013059,-5.4201513133
CtrSVDD_0004_E_0013060,-1.3033485972
CtrSVDD_0005_E_0013061,-3.2835660918
CtrSVDD_0006_E_0013062,-6.3894919678
CtrSVDD_0007_E_0013063,-2.8942038044
CtrSVDD_0008_E_0013064,0.1611823501
CtrSVDD_0009_E_0013065,-1.7823996296
CtrSVDD_0010_E_0013066,-0.7363864709
CtrSVDD_0011_E_0013067,-4.3605889555
CtrSVDD_0012_E_0013068,0.3599747356
CtrSVDD_0013_E_0013069,-2.3368528131
CtrSVDD_0014_E_0013070,-2.1423122519
CtrSVDD_0015_E_0013071,-3.5999093313
CtrSVDD_0016_E_0013072,-2.6822753084
CtrSVDD_0017_E_0013073,-3.1418303188
CtrSVDD_0018_E_0013074,-6.1379094745
CtrSVDD_0019_E_0013075,-0.0348741193
CtrSVDD_0020_E_0013076,-0.1114338467
CtrSVDD_0021_E_0013077,0.3073786968
CtrSVDD_0022_E_0013078,-4.9629877713
CtrSVDD_0023_E_0013079,-3.5546674592
CtrSVDD_0024_E_0013080,-3.2820490276
CtrSVDD_0025_E_0013081,-0.1563525874
CtrSVDD_0026_E_0013082,-3.4329717674
CtrSVDD_0027_E_0013083,-3.5913833632
CtrSVDD_0028_E_0013084,-4.4362184172
CtrSVDD_0029_E_0013085,-0.1963860225
