filename,score
CtrSVDD_0014_E_0011006,0.9070179191
CtrSVDD_0015_E_0011007,-5.4194576902
CtrSVDD_0016_E_0011008,-7.3629825391
CtrSVDD_0017_E_0011009,0.2579652618
CtrSVDD_0018_E_0011010,-4.7142550485
CtrSVDD_0019_E_0011011,-0.6544299850
CtrSVDD_0020_E_0011012,-5.2568972507
CtrSVDD_0021_E_0011013,-0.3174049680
CtrSVDD_0022_E_0011014,-6.6363898418
CtrSVDD_0023_E_0011015,-3.8330993859
CtrSVDD_0024_E_0011016,-2.9429281783
CtrSVDD_0025_E_0011017,-1.5059412391
CtrSVDD_0026_E_0011018,-6.8655116697
CtrSVDD_0027_E_0011019,-6.0261372424
CtrSVDD_0028_E_0011020,-5.9567324436
CtrSVDD_0029_E_0011021,-5.8563636925
CtrSVDD_0030_E_0011022,-7.6071775372
CtrSVDD_0031_E_0011023,-5.6760420331
CtrSVDD_0032_E_0011024,-2.7402080095
CtrSVDD_0033_E_0011025,-6.1133895963
CtrSVDD_0034_E_0011026,-3.4181183695
CtrSVDD_0035_E_0011027,-5.4686031519
CtrSVDD_0036_E_0011028,-7.5690426797
CtrSVDD_0037_E_0011029,-8.2462178845
CtrSVDD_0038_E_0011030,-5.0423562307
CtrSVDD_0039_E_0011031,-5.7361786330
CtrSVDD_0040_E_0011032,-6.5269451755
CtrSVDD_0041_E_0011033,-5.6720182318
CtrSVDD_0042_E_0011034,0.2827822652
CtrSVDD_0043_E_0011035,-6.4185589125
CtrSVDD_0044_E_0011036,-0.2959096162
CtrSVDD_0045_E_0011037,-1.7592775341
CtrSVDD_0046_E_0011038,0.8314986965
CtrSVDD_0047_E_0011039,-6.5858547641
CtrSVDD_0000_E_0011040,-5.5251772706
CtrSVDD_0001_E_0011041,-6.5966670277
CtrSVDD_0002_E_0011042,-2.6590597695
CtrSVDD_0003_E_0011043,-4.1508614581
CtrSVDD_0004_E_0011044,-7.3976121431
CtrSVDD_0005_E_0011045,-3.6910612083
CtrSVDD_0006_E_0011046,-5.9544769941
CtrSVDD_0007_E_0011047,1.3933814760
CtrSVDD_0008_E_0011048,-7.4391121664
CtrSVDD_0009_E_0011049,-6.5537456510
CtrSVDD_0010_E_0011050,-4.6776702830
CtrSVDD_0011_E_0011051,-5.7910592131
CtrSVDD_0012_E_0011052,-0.2178230759
CtrSVDD_0013_E_0011053,0.5053952563
CtrSVDD_0014_E_0011054,-6.1796659826
CtrSVDD_0015_E_0011055,-4.5360677096
CtrSVDD_0016_E_0011056,-6.2589400480
CtrSVDD_0017_E_0011057,-5.9971483476
CtrSVDD_0018_E_0011058,-7.7823385808
CtrSVDD_0019_E_0011059,-7.0458988580
CtrSVDD_0020_E_0011060,-6.5787067074
CtrSVDD_0021_E_0011061,-5.2670283509
CtrSVDD_0022_E_0011062,-9.6722760879
CtrSVDD_0023_E_0011063,-0.7492890010
CtrSVDD_0024_E_0011064,0.1695102101
CtrSVDD_0025_E_0011065,0.2120971412
CtrSVDD_0026_E_0011066,-5.6966336208
CtrSVDD_0027_E_0011067,-5.1022702328
CtrSVDD_0028_E_0011068,-6.4236354453
CtrSVDD_0029_E_0011069,-6.4198174598
CtrSVDD_0030_E_0011070,-0.6771261906
CtrSVDD_0031_E_0011071,1.1194524894
CtrSVDD_0032_E_0011072,-4.4879203387
CtrSVDD_0033_E_0011073,-6.6453572670
CtrSVDD_0034_E_0011074,-7.0322164092
CtrSVDD_0035_E_0011075,-6.3481496810
CtrSVDD_0036_E_0011076,-0.4613726783
CtrSVDD_0037_E_0011077,-7.0495657118
CtrSVDD_0038_E_0011078,-5.8350579123
CtrSVDD_0039_E_0011079,-4.8620055909
CtrSVDD_0040_E_0011080,1.3573652672
CtrSVDD_0041_E_0011081,-6.6555227173
CtrSVDD_0042_E_0011082,-0.8080100070
CtrSVDD_0043_E_0011083,-5.8675928489
CtrSVDD_0044_E_0011084,-5.2494595584
CtrSVDD_0045_E_0011085,-8.2448342609
CtrSVDD_0046_E_0011086,-3.4833284318
CtrSVDD_0047_E_0011087,-0.5314044529
CtrSVDD_0000_E_0011088,-6.1756120634
CtrSVDD_0001_E_0011089,-3.5451012309
CtrSVDD_0002_E_0011090,0.6138540366
CtrSVDD_0003_E_0011091,-5.0691918985
CtrSVDD_0004_E_0011092,-7.7840347445
CtrSVDD_0005_E_0011093,-0.0538793990
CtrSVDD_0006_E_0011094,-5.5003777845
CtrSVDD_0007_E_0011095,2.5836074161
CtrSVDD_0008_E_0011096,-6.0038942780
CtrSVDD_0009_E_0011097,1.2078095279
CtrSVDD_0010_E_0011098,-7.1521281395
CtrSVDD_0011_E_0011099,1.0467803551
CtrSVDD_0012_E_0011100,-0.8676194803
CtrSVDD_0013_E_0011101,1.0905115955
CtrSVDD_0014_E_0011102,-7.1926504526
CtrSVDD_0015_E_0011103,-7.8928990104
CtrSVDD_0016_E_0011104,-6.0479628814
CtrSVDD_0017_E_0011105,-5.3773509093
CtrSVDD_0018_E_0011106,-4.8617394964
CtrSVDD_0019_E_0011107,-4.3390105785
CtrSVDD_0020_E_0011108,-7.1557644018
CtrSVDD_0021_E_0011109,-6.1463658919
CtrSVDD_0022_E_0011110,-5.6527470047
CtrSVDD_0023_E_0011111,1.3678331905
CtrSVDD_0024_E_0011112,-7.0737666946
CtrSVDD_0025_E_0011113,-7.1540419880
CtrSVDD_0026_E_0011114,-4.0148699931
CtrSVDD_0027_E_0011115,-5.5740248733
CtrSVDD_0028_E_0011116,-4.7631981378
CtrSVDD_0029_E_0011117,0.4785560875
CtrSVDD_0030_E_0011118,-4.2619910444
CtrSVDD_0031_E_0011119,-5.4448720495
CtrSVDD_0032_E_0011120,-4.7901390646
CtrSVDD_0033_E_0011121,-3.9872068294
CtrSVDD_0034_E_0011122,-3.8134920700
CtrSVDD_0035_E_0011123,-5.9019064245
CtrSVDD_0036_E_0011124,-5.2190231669
CtrSVDD_0037_E_0011125,-5.8271265478
CtrSVDD_0038_E_0011126,-5.7296861172
CtrSVDD_0039_E_0011127,2.1908890624
CtrSVDD_0040_E_0011128,-0.3924111291
CtrSVDD_0041_E_0011129,-7.1780811244
CtrSVDD_0042_E_0011130,-2.6129347404
CtrSVDD_0043_E_0011131,-5.8125418982
CtrSVDD_0044_E_0011132,-6.6541544738
CtrSVDD_0045_E_0011133,-8.0586870079
CtrSVDD_0046_E_0011134,-6.5125244841
CtrSVDD_0047_E_0011135,-5.8813005449
CtrSVDD_0000_E_0011136,-7.6980890620
CtrSVDD_0001_E_0011137,-8.6809002352
CtrSVDD_0002_E_0011138,1.4672829233
CtrSVDD_0003_E_0011139,-6.4646254549
CtrSVDD_0004_E_0011140,-6.6975206292
CtrSVDD_0005_E_0011141,-7.0722789372
CtrSVDD_0006_E_0011142,-6.9128472393
CtrSVDD_0007_E_0011143,-8.0300558274
CtrSVDD_0008_E_0011144,-4.3470807189
CtrSVDD_0009_E_0011145,-6.7600866876
CtrSVDD_0010_E_0011146,1.0790321711
CtrSVDD_0011_E_0011147,-0.5849315401
CtrSVDD_0012_E_0011148,-6.8964564176
CtrSVDD_0013_E_0011149,-9.0983454730
CtrSVDD_0014_E_0011150,-6.6540702660
CtrSVDD_0015_E_0011151,-0.5117628915
CtrSVDD_0016_E_0011152,-5.7668136856
CtrSVDD_0017_E_0011153,-6.6613334369
CtrSVDD_0018_E_0011154,-3.5862507120
CtrSVDD_0019_E_0011155,-4.3987527355
CtrSVDD_0020_E_0011156,-6.0458222457
CtrSVDD_0021_E_0011157,-5.6888629880
CtrSVDD_0022_E_0011158,-4.7116458858
CtrSVDD_0023_E_0011159,-5.9151904126
CtrSVDD_0024_E_0011160,-7.9041736857
CtrSVDD_0025_E_0011161,-5.6730848114
CtrSVDD_0026_E_0011162,-6.4323572914
CtrSVDD_0027_E_0011163,-4.9989199454
CtrSVDD_0028_E_0011164,-6.5803454977
CtrSVDD_0029_E_0011165,-7.5918985279
CtrSVDD_0030_E_0011166,-1.3573652672
CtrSVDD_0031_E_0011167,-5.7536954655
CtrSVDD_0032_E_0011168,-7.0385859457
CtrSVDD_0033_E_0011169,-0.2813267155
CtrSVDD_0034_E_0011170,-2.9410568695
CtrSVDD_0035_E_0011171,-7.3370356045
CtrSVDD_0036_E_0011172,-5.9330972445
CtrSVDD_0037_E_0011173,-5.3224052360
CtrSVDD_0038_E_0011174,-1.0589544258
CtrSVDD_0039_E_0011175,-0.8099502840
CtrSVDD_0040_E_0011176,-7.2153290761
CtrSVDD_0041_E_0011177,-2.7985613396
CtrSVDD_0042_E_0011178,-5.1894695181
CtrSVDD_0043_E_0011179,-4.8649772571
CtrSVDD_0044_E_0011180,-6.6432066534
CtrSVDD_0045_E_0011181,-7.4423104801
CtrSVDD_0046_E_0011182,0.6406295548
CtrSVDD_0047_E_0011183,-6.2379562001
CtrSVDD_0000_E_0011184,-1.2020280035
CtrSVDD_0001_E_0011185,-5.2254531212
CtrSVDD_0002_E_0011186,-5.0592481510
CtrSVDD_0003_E_0011187,-6.6376719581
CtrSVDD_0004_E_0011188,-7.1764049997
CtrSVDD_0005_E_0011189,-6.7346572306
CtrSVDD_0006_E_0011190,-4.5757782440
CtrSVDD_0007_E_0011191,-5.5556812963
CtrSVDD_0008_E_0011192,-4.5241081578
CtrSVDD_0009_E_0011193,-4.9085578390
CtrSVDD_0010_E_0011194,-8.2378675541
CtrSVDD_0011_E_0011195,-4.8728424649
CtrSVDD_0012_E_0011196,-7.8390167233
CtrSVDD_0013_E_0011197,-5.6568588198
CtrSVDD_0014_E_0011198,-8.1902056982
CtrSVDD_0015_E_0011199,-5.8551383923
CtrSVDD_0016_E_0011200,-5.9586151015
CtrSVDD_0017_E_0011201,-2.8507597396
CtrSVDD_0018_E_0011202,-6.0716517856
CtrSVDD_0019_E_0011203,-3.3551918434
CtrSVDD_0020_E_0011204,-5.8388097301
CtrSVDD_0021_E_0011205,-6.0175933079
CtrSVDD_0022_E_0011206,-0.5999356728
CtrSVDD_0023_E_0011207,-1.5456051257
CtrSVDD_0024_E_0011208,-1.3090702777
CtrSVDD_0025_E_0011209,-0.7474381782
CtrSVDD_0026_E_0011210,-6.7020630041
CtrSVDD_0027_E_0011211,-4.7140339905
CtrSVDD_0028_E_0011212,-5.5813668968
CtrSVDD_0029_E_0011213,-8.7852126964
CtrSVDD_0030_E_0011214,-6.7937243417
CtrSVDD_0031_E_0011215,-6.8727377497
CtrSVDD_0032_E_0011216,-5.8578514844
CtrSVDD_0033_E_0011217,-6.4366556942
CtrSVDD_0034_E_0011218,-4.8120754577
CtrSVDD_0035_E_0011219,-6.6941899940
CtrSVDD_0036_E_0011220,-7.4376082461
CtrSVDD_0037_E_0011221,-5.6629182154
CtrSVDD_0038_E_0011222,-4.4259402494
CtrSVDD_0039_E_0011223,-3.6115926756
CtrSVDD_0040_E_0011224,-6.9816041128
CtrSVDD_0041_E_0011225,-0.6124412706
CtrSVDD_0042_E_0011226,-0.9049093884
CtrSVDD_0043_E_0011227,-5.7936096069
CtrSVDD_0044_E_0011228,-5.8805164126
CtrSVDD_0045_E_0011229,-7.3333306637
CtrSVDD_0046_E_0011230,-6.3670140975
CtrSVDD_0047_E_0011231,-3.8478671917
CtrSVDD_0000_E_0011232,2.4585253458
CtrSVDD_0001_E_0011233,-5.0865640583
CtrSVDD_0002_E_0011234,-6.1970256112
CtrSVDD_0003_E_0011235,-4.8998340100
CtrSVDD_0004_E_0011236,-6.8344330537
CtrSVDD_0005_E_0011237,-0.5569421364
CtrSVDD_0006_E_0011238,-5.3729837067
CtrSVDD_0007_E_0011239,-1.5140138711
CtrSVDD_0008_E_0011240,-7.8280594177
CtrSVDD_0009_E_0011241,-7.9910966888
CtrSVDD_0010_E_0011242,-4.2657619341
CtrSVDD_0011_E_0011243,-6.3063502904
CtrSVDD_0012_E_0011244,-5.4999216554
CtrSVDD_0013_E_0011245,-4.4592434688
CtrSVDD_0014_E_0011246,-7.1129349392
CtrSVDD_0015_E_0011247,-3.7278474371
CtrSVDD_0016_E_0011248,-5.7862022000
CtrSVDD_0017_E_0011249,-6.9874532041
CtrSVDD_0018_E_0011250,-0.3878829198
CtrSVDD_0019_E_0011251,-5.4098585378
CtrSVDD_0020_E_0011252,0.7567601723
CtrSVDD_0021_E_0011253,-2.1908890624
CtrSVDD_0022_E_0011254,-5.0159092522
CtrSVDD_0023_E_0011255,-6.0227565490
CtrSVDD_0024_E_0011256,-6.5625982128
CtrSVDD_0025_E_0011257,-6.8374935885
CtrSVDD_0026_E_0011258,-6.6307087866
CtrSVDD_0027_E_0011259,2.3289639096
CtrSVDD_0028_E_0011260,-3.8676469397
CtrSVDD_0029_E_0011261,-5.6607145733
CtrSVDD_0030_E_0011262,-4.4445071533
CtrSVDD_0031_E_0011263,1.4235530574
CtrSVDD_0032_E_0011264,1.7781257629
CtrSVDD_0033_E_0011265,-5.5153410844
CtrSVDD_0034_E_0011266,-6.8540745359
CtrSVDD_0035_E_0011267,-4.3130616326
CtrSVDD_0036_E_0011268,-3.2015592654
CtrSVDD_0037_E_0011269,0.2915282760
CtrSVDD_0038_E_0011270,1.5544859921
CtrSVDD_0039_E_0011271,-8.3114112712
CtrSVDD_0040_E_0011272,-0.4576264840
CtrSVDD_0041_E_0011273,-3.8383839218
CtrSVDD_0042_E_0011274,-2.8228737101
CtrSVDD_0043_E_0011275,-6.7375666328
CtrSVDD_0044_E_0011276,-5.9650981857
CtrSVDD_0045_E_0011277,-6.3974914370
CtrSVDD_0046_E_0011278,-5.8773356174
CtrSVDD_0047_E_0011279,-7.3885903694
CtrSVDD_0000_E_0011280,-3.0802071574
CtrSVDD_0001_E_0011281,-7.5238292030
CtrSVDD_0002_E_0011282,-0.1551867330
CtrSVDD_0003_E_0011283,-5.7775834701
CtrSVDD_0004_E_0011284,-5.7770067167
CtrSVDD_0005_E_0011285,-6.1336722030
CtrSVDD_0006_E_0011286,-6.4723010704
CtrSVDD_0007_E_0011287,0.0721000060
CtrSVDD_0008_E_0011288,-6.1656000581
CtrSVDD_0009_E_0011289,-5.5069232731
CtrSVDD_0010_E_0011290,-0.3728455586
CtrSVDD_0011_E_0011291,-6.7973864999
CtrSVDD_0012_E_0011292,-4.6800070826
CtrSVDD_0013_E_0011293,-5.7389499774
CtrSVDD_0014_E_0011294,-6.7854729183
CtrSVDD_0015_E_0011295,-4.4248401276
CtrSVDD_0016_E_0011296,-4.3539730699
CtrSVDD_0017_E_0011297,-6.9493836854
CtrSVDD_0018_E_0011298,0.6736119784
CtrSVDD_0019_E_0011299,-5.6040771562
CtrSVDD_0020_E_0011300,-5.4549311677
CtrSVDD_0021_E_0011301,-4.8597407210
CtrSVDD_0022_E_0011302,-1.5052708191
CtrSVDD_0023_E_0011303,-6.9755655654
CtrSVDD_0024_E_0011304,-5.3401352527
CtrSVDD_0025_E_0011305,-7.4947723725
CtrSVDD_0026_E_0011306,-4.0323187343
CtrSVDD_0027_E_0011307,-3.5039362178
CtrSVDD_0028_E_0011308,1.5548672921
CtrSVDD_0029_E_0011309,-6.2244770737
CtrSVDD_0030_E_0011310,-0.7604483910
CtrSVDD_0031_E_0011311,-6.8016850594
CtrSVDD_0032_E_0011312,-7.9815384461
CtrSVDD_0033_E_0011313,-5.6367520814
CtrSVDD_0034_E_0011314,-6.1048471800
CtrSVDD_0035_E_0011315,-6.8155684796
CtrSVDD_0036_E_0011316,-7.4129570599
CtrSVDD_0037_E_0011317,-0.9790263415
CtrSVDD_0038_E_0011318,-7.7533845834
CtrSVDD_0039_E_0011319,-0.5471678918
CtrSVDD_0040_E_0011320,-9.9440885026
CtrSVDD_0041_E_0011321,0.6720728664
CtrSVDD_0042_E_0011322,-7.3032949873
CtrSVDD_0043_E_0011323,-7.3701296281
CtrSVDD_0044_E_0011324,-4.5144112078
CtrSVDD_0045_E_0011325,-7.2081719814
CtrSVDD_0046_E_0011326,-3.5276907569
CtrSVDD_0047_E_0011327,-7.2553873985
CtrSVDD_0000_E_0011328,-5.7544557536
CtrSVDD_0001_E_0011329,-5.7639719369
CtrSVDD_0002_E_0011330,-5.7704230420
CtrSVDD_0003_E_0011331,1.0065020892
CtrSVDD_0004_E_0011332,-4.5578422666
CtrSVDD_0005_E_0011333,0.7019651572
CtrSVDD_0006_E_0011334,-5.4410019879
CtrSVDD_0007_E_0011335,-0.7308942474
CtrSVDD_0008_E_0011336,-0.6966064677
CtrSVDD_0009_E_0011337,-4.9752573974
CtrSVDD_0010_E_0011338,-4.1678470838
CtrSVDD_0011_E_0011339,-5.3171852267
CtrSVDD_0012_E_0011340,-3.2891246048
CtrSVDD_0013_E_0011341,-6.6308408724
CtrSVDD_0014_E_0011342,-0.2915282760
CtrSVDD_0015_E_0011343,-5.0933695240
CtrSVDD_0016_E_0011344,-6.9117337107
CtrSVDD_0017_E_0011345,-7.5712338313
CtrSVDD_0018_E_0011346,0.9926705409
CtrSVDD_0019_E_0011347,-3.0145113689
CtrSVDD_0020_E_0011348,-3.4444581256
CtrSVDD_0021_E_0011349,-7.2904203424
CtrSVDD_0022_E_0011350,-5.7630783564
CtrSVDD_0023_E_0011351,-6.2007566420
CtrSVDD_0024_E_0011352,-5.3574559493
CtrSVDD_0025_E_0011353,-5.2839989797
CtrSVDD_0026_E_0011354,0.3623695476
CtrSVDD_0027_E_0011355,-4.5822356181
CtrSVDD_0028_E_0011356,0.7641892626
CtrSVDD_0029_E_0011357,-4.3941758022
CtrSVDD_0030_E_0011358,-4.6241434719
CtrSVDD_0031_E_0011359,-7.5242275671
CtrSVDD_0032_E_0011360,-7.0591879989
CtrSVDD_0033_E_0011361,-7.1081353526
CtrSVDD_0034_E_0011362,-5.3681837521
CtrSVDD_0035_E_0011363,-4.3855432187
CtrSVDD_0036_E_0011364,-3.7503384540
CtrSVDD_0037_E_0011365,1.1991522510
CtrSVDD_0038_E_0011366,1.0787662039
CtrSVDD_0039_E_0011367,0.1144997785
CtrSVDD_0040_E_0011368,-7.3291412030
CtrSVDD_0041_E_0011369,-0.7868637889
CtrSVDD_0042_E_0011370,-4.2403146877
CtrSVDD_0043_E_0011371,-5.6657205290
CtrSVDD_0044_E_0011372,-0.1072123277
CtrSVDD_0045_E_0011373,1.4008052395
CtrSVDD_0046_E_0011374,-1.6002833821
CtrSVDD_0047_E_0011375,-5.3545930011
CtrSVDD_0000_E_0011376,-4.3403897532
CtrSVDD_0001_E_0011377,-6.0334223663
CtrSVDD_0002_E_0011378,2.6170276295
CtrSVDD_0003_E_0011379,-5.6208430875
CtrSVDD_0004_E_0011380,-4.9300903194
CtrSVDD_0005_E_0011381,-0.3349511434
CtrSVDD_0006_E_0011382,-4.8602114144
CtrSVDD_0007_E_0011383,-6.4760472019
CtrSVDD_0008_E_0011384,-7.5543783669
CtrSVDD_0009_E_0011385,-5.2693705296
CtrSVDD_0010_E_0011386,-5.2195249529
CtrSVDD_0011_E_0011387,-4.3031396265
CtrSVDD_0012_E_0011388,-7.8806811043
CtrSVDD_0013_E_0011389,-3.2331979089
CtrSVDD_0014_E_0011390,-4.5697094418
CtrSVDD_0015_E_0011391,-5.6644297044
CtrSVDD_0016_E_0011392,-5.9738005401
CtrSVDD_0017_E_0011393,-6.9196697816
CtrSVDD_0018_E_0011394,-3.9923707279
CtrSVDD_0019_E_0011395,-6.9470480882
CtrSVDD_0020_E_0011396,-3.2497333335
CtrSVDD_0021_E_0011397,-4.5606216301
CtrSVDD_0022_E_0011398,-6.7265263611
CtrSVDD_0023_E_0011399,-4.5847973161
CtrSVDD_0024_E_0011400,-6.5351439042
CtrSVDD_0025_E_0011401,-6.5002889130
CtrSVDD_0026_E_0011402,-6.3166694999
CtrSVDD_0027_E_0011403,-5.6048592112
CtrSVDD_0028_E_0011404,-6.3809749263
CtrSVDD_0029_E_0011405,-7.2067991695
CtrSVDD_0030_E_0011406,-6.5360793913
CtrSVDD_0031_E_0011407,1.0516312817
CtrSVDD_0032_E_0011408,0.6423478973
CtrSVDD_0033_E_0011409,-7.6096036673
CtrSVDD_0034_E_0011410,-5.5157143376
CtrSVDD_0035_E_0011411,-5.8017309385
CtrSVDD_0036_E_0011412,1.1877471651
CtrSVDD_0037_E_0011413,-4.3437420639
CtrSVDD_0038_E_0011414,-3.3781152059
CtrSVDD_0039_E_0011415,-6.3251164055
CtrSVDD_0040_E_0011416,-0.0062945880
CtrSVDD_0041_E_0011417,-5.3864964608
CtrSVDD_0042_E_0011418,-6.9735294662
CtrSVDD_0043_E_0011419,-5.8522864352
CtrSVDD_0044_E_0011420,-6.6222820646
CtrSVDD_0045_E_0011421,0.0664913965
CtrSVDD_0046_E_0011422,-6.0762256589
CtrSVDD_0047_E_0011423,-6.0212913435
CtrSVDD_0000_E_0011424,-5.3647115861
CtrSVDD_0001_E_0011425,-4.5001935975
CtrSVDD_0002_E_0011426,-5.3776789133
CtrSVDD_0003_E_0011427,-5.5886480474
CtrSVDD_0004_E_0011428,1.0964555527
CtrSVDD_0005_E_0011429,1.0205289246
CtrSVDD_0006_E_0011430,-7.4603461890
CtrSVDD_0007_E_0011431,-2.4862635405
CtrSVDD_0008_E_0011432,-6.4568048527
CtrSVDD_0009_E_0011433,-7.1607075945
CtrSVDD_0010_E_0011434,-6.4495438346
CtrSVDD_0011_E_0011435,-0.3984613015
CtrSVDD_0012_E_0011436,-5.8693172686
CtrSVDD_0013_E_0011437,-6.9947473091
CtrSVDD_0014_E_0011438,-3.5919887112
CtrSVDD_0015_E_0011439,-7.4361059952
CtrSVDD_0016_E_0011440,2.6367465081
CtrSVDD_0017_E_0011441,-7.4496869243
CtrSVDD_0018_E_0011442,-4.3799096691
CtrSVDD_0019_E_0011443,-6.3597410177
CtrSVDD_0020_E_0011444,-5.1962136065
CtrSVDD_0021_E_0011445,-7.0272438363
CtrSVDD_0022_E_0011446,-2.5526332477
CtrSVDD_0023_E_0011447,-8.3660035454
CtrSVDD_0024_E_0011448,-4.4549119616
CtrSVDD_0025_E_0011449,-6.6294800630
CtrSVDD_0026_E_0011450,-8.0273376763
CtrSVDD_0027_E_0011451,-4.2446841288
CtrSVDD_0028_E_0011452,-6.2643712895
CtrSVDD_0029_E_0011453,-7.5537276405
CtrSVDD_0030_E_0011454,-7.0574907677
CtrSVDD_0031_E_0011455,-7.8879603271
CtrSVDD_0032_E_0011456,-5.3141650310
CtrSVDD_0033_E_0011457,-5.4692641281
CtrSVDD_0034_E_0011458,-3.4608030285
CtrSVDD_0035_E_0011459,-5.8419429951
CtrSVDD_0036_E_0011460,-6.4017207244
CtrSVDD_0037_E_0011461,-6.1243204929
CtrSVDD_0038_E_0011462,-0.0706976479
CtrSVDD_0039_E_0011463,-6.4668584562
CtrSVDD_0040_E_0011464,-5.4747435469
CtrSVDD_0041_E_0011465,-6.0217736467
CtrSVDD_0042_E_0011466,-6.8401773336
CtrSVDD_0043_E_0011467,-5.0237691307
CtrSVDD_0044_E_0011468,-4.6411867206
CtrSVDD_0045_E_0011469,-6.4310479775
CtrSVDD_0046_E_0011470,-6.8164540358
CtrSVDD_0047_E_0011471,-5.7685245096
CtrSVDD_0000_E_0011472,-5.7835891616
CtrSVDD_0001_E_0011473,-6.7251801261
CtrSVDD_0002_E_0011474,-5.9344352523
CtrSVDD_0003_E_0011475,-0.5750016537
CtrSVDD_0004_E_0011476,-4.2770158718
CtrSVDD_0005_E_0011477,-6.2859699127
CtrSVDD_0006_E_0011478,-8.2189846590
CtrSVDD_0007_E_0011479,-6.1855128542
CtrSVDD_0008_E_0011480,-6.7714697539
CtrSVDD_0009_E_0011481,-7.7498291394
CtrSVDD_0010_E_0011482,-7.3099423474
CtrSVDD_0011_E_0011483,-6.7509536018
CtrSVDD_0012_E_0011484,-2.2887329590
CtrSVDD_0013_E_0011485,-8.9717582679
CtrSVDD_0014_E_0011486,-0.0417187612
CtrSVDD_0015_E_0011487,-0.7327225318
CtrSVDD_0016_E_0011488,-6.2461751401
CtrSVDD_0017_E_0011489,-5.5137608316
CtrSVDD_0018_E_0011490,1.1544251897
CtrSVDD_0019_E_0011491,-5.9469624905
CtrSVDD_0020_E_0011492,-5.8981698156
CtrSVDD_0021_E_0011493,-5.6153018648
CtrSVDD_0022_E_0011494,-6.9287718987
CtrSVDD_0023_E_0011495,-3.2480832044
CtrSVDD_0024_E_0011496,-7.2187520569
CtrSVDD_0025_E_0011497,-8.7110838084
CtrSVDD_0026_E_0011498,-7.4572919201
CtrSVDD_0027_E_0011499,-5.5244887174
CtrSVDD_0028_E_0011500,-5.8184430229
CtrSVDD_0029_E_0011501,-4.1770184576
CtrSVDD_0030_E_0011502,-6.0455955540
CtrSVDD_0031_E_0011503,-0.5293824378
CtrSVDD_0032_E_0011504,-6.2229363739
CtrSVDD_0033_E_0011505,-7.4930384822
CtrSVDD_0034_E_0011506,-6.5677891768
CtrSVDD_0035_E_0011507,-3.5561788802
CtrSVDD_0036_E_0011508,-7.1025784009
CtrSVDD_0037_E_0011509,-5.8264231704
CtrSVDD_0038_E_0011510,-6.6277114217
CtrSVDD_0039_E_0011511,-5.7000991533
CtrSVDD_0040_E_0011512,1.1764945189
CtrSVDD_0041_E_0011513,-4.2501743668
CtrSVDD_0042_E_0011514,-6.7887061033
CtrSVDD_0043_E_0011515,-6.3905153754
CtrSVDD_0044_E_0011516,-5.7420211190
CtrSVDD_0045_E_0011517,-5.7979760926
CtrSVDD_0046_E_0011518,-6.4664466798
CtrSVDD_0047_E_0011519,-6.6293895102
CtrSVDD_0000_E_0011520,-5.7048834762
CtrSVDD_0001_E_0011521,-3.5115885793
CtrSVDD_0002_E_0011522,-7.0256237726
CtrSVDD_0003_E_0011523,-5.9298419499
CtrSVDD_0004_E_0011524,-8.5785319411
CtrSVDD_0005_E_0011525,-5.2703235871
CtrSVDD_0006_E_0011526,0.2694990396
CtrSVDD_0007_E_0011527,-6.5932599183
CtrSVDD_0008_E_0011528,-4.6538896524
CtrSVDD_0009_E_0011529,-6.8038401596
CtrSVDD_0010_E_0011530,-7.2396102596
CtrSVDD_0011_E_0011531,-1.0787662039
CtrSVDD_0012_E_0011532,-5.9078066283
CtrSVDD_0013_E_0011533,-1.4519342755
CtrSVDD_0014_E_0011534,-5.0786675598
CtrSVDD_0015_E_0011535,-3.1712922648
CtrSVDD_0016_E_0011536,-6.9669619018
CtrSVDD_0017_E_0011537,-5.7425165381
CtrSVDD_0018_E_0011538,-7.4757251975
CtrSVDD_0019_E_0011539,-7.3633607929
CtrSVDD_0020_E_0011540,-1.1302508567
CtrSVDD_0021_E_0011541,-7.9547360263
CtrSVDD_0022_E_0011542,-5.5808429259
CtrSVDD_0023_E_0011543,-7.7858985558
CtrSVDD_0024_E_0011544,-6.5978365606
CtrSVDD_0025_E_0011545,-6.7636707673
CtrSVDD_0026_E_0011546,-5.2668771758
CtrSVDD_0027_E_0011547,-8.4145761337
CtrSVDD_0028_E_0011548,-7.1305082597
CtrSVDD_0029_E_0011549,0.7474381782
CtrSVDD_0030_E_0011550,-0.7567181311
CtrSVDD_0031_E_0011551,-8.5723286190
CtrSVDD_0032_E_0011552,-5.1876746748
CtrSVDD_0033_E_0011553,-7.1636501858
CtrSVDD_0034_E_0011554,-6.0330416063
CtrSVDD_0035_E_0011555,0.5500786843
CtrSVDD_0036_E_0011556,-4.5709849190
CtrSVDD_0037_E_0011557,0.2112443551
CtrSVDD_0038_E_0011558,-6.2296923775
CtrSVDD_0039_E_0011559,-8.6239704485
CtrSVDD_0040_E_0011560,-7.0016051214
CtrSVDD_0041_E_0011561,0.3984613015
CtrSVDD_0042_E_0011562,-6.8476979395
CtrSVDD_0043_E_0011563,-6.1671299247
CtrSVDD_0044_E_0011564,-1.9533237077
CtrSVDD_0045_E_0011565,-2.3867555101
CtrSVDD_0046_E_0011566,-5.7842398227
CtrSVDD_0047_E_0011567,-1.0443641049
